"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","475",0.82916,1.05762974126598,0.559622864293016,1.36739585197843,0.226537260782431,0.509821656562714,0.627158693055069,0.853333333333333,0.960213001479968,1.34602333401851,0.286629750605229
