"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","767",0.8125,1.09656704528196,0.529400157891011,1.36739585197843,0.198061743645496,0.544044640521323,0.602130838897772,0.86,0.963953888618024,1.34602333401851,0.283850536424084
