"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","219",0.83418,1.0037316301407,0.593317644263329,1.36739585197843,0.265953872327135,0.418596991391292,0.69387285270345,0.82,1.00563015074819,1.34602333401851,0.252888025539711
