"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","87",0.79166,1.0534916066041,0.549170560136352,1.36739585197843,0.229563549516515,0.385338015290948,0.718195711407624,0.833333333333333,0.990694617554457,1.34602333401851,0.263984068837226
