"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","311",0.83666,1.02236137361025,0.597229702645811,1.36739585197843,0.252329621937175,0.41712986364974,0.69494578834197,0.826666666666667,0.994662109196274,1.34602333401851,0.261036503559905
