"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","380",0.82416,0.967996332134497,0.61110475729528,1.36739585197843,0.292087707642273,0.361501977669217,0.735627413856657,0.833333333333333,1.01514028128804,1.34602333401851,0.245822672139444
