"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","481",0.85167,1.02014120286201,0.595231401669986,1.36739585197843,0.253953270820579,0.385407659323955,0.718144779533795,0.84,0.99484560940564,1.34602333401851,0.26090017590144
