"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","188",0.83084,1.05139737441594,0.57560990669879,1.36739585197843,0.231095097374535,0.391283797649807,0.713847458961006,0.826666666666667,1.01253635899973,1.34602333401851,0.247757201967044
