"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","478",0.86334,0.967165046875296,0.623841984274572,1.36739585197843,0.292695640786137,0.385044213363427,0.718410573787889,0.826666666666667,0.991049478113427,1.34602333401851,0.263720432576248
