"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","337",0.83583,1.08559898909308,0.532992201090983,1.36739585197843,0.206082870938674,0.472572005203759,0.654400000906823,0.853333333333333,0.982831802979974,1.34602333401851,0.26982558315259
