"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","348",0.82332,1.05448536107519,0.549695023903591,1.36739585197843,0.228836799856095,0.507435376419955,0.628903820582922,0.846666666666667,0.973851340920888,1.34602333401851,0.276497430387418
