"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","557",0.8375,1.0226546574451,0.587012327476616,1.36739585197843,0.252115138446949,0.364211436560563,0.733645940176284,0.826666666666667,1.01223781647966,1.34602333401851,0.247978997914064
