"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","347",0.83583,1.03958761818818,0.579873993819273,1.36739585197843,0.239731774318286,0.507910251848433,0.628556536050948,0.853333333333333,0.95021259338286,1.34602333401851,0.294059345504785
