"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","555",0.82667,1.06767528682178,0.541049891633036,1.36739585197843,0.219190781311059,0.470301863049093,0.656060194735392,0.846666666666667,0.972347937678505,1.34602333401851,0.277614352512308
