"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","106",0.8125,1.05392826896443,0.54837810283348,1.36739585197843,0.229244210855589,0.474865410306224,0.652722794486205,0.853333333333333,0.954159603712618,1.34602333401851,0.291126996391658
