"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","609",0.83417,1.08450635891252,0.541633250355191,1.36739585197843,0.206881930098445,0.443496067203442,0.675663732223726,0.84,0.964708759474148,1.34602333401851,0.283289720844558
