"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","24",0.84084,1.08279478213993,0.544914383860147,1.36739585197843,0.208133635498981,0.414059287796167,0.697191353040101,0.82,1.01749016599222,1.34602333401851,0.244076874243678
