"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","682",0.86083,0.984554190411469,0.625859570380605,1.36739585197843,0.279978662369819,0.301933207203925,0.779191075673463,0.82,1.07545988377693,1.34602333401851,0.201009479853385
