"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","781",0.79666,1.10424834448357,0.513799532922194,1.36739585197843,0.192444278015121,0.474960036018797,0.652653593082357,0.846666666666667,0.96698605329017,1.34602333401851,0.281597852837171
