"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","63",0.82833,1.01752355004748,0.571621918771342,1.36739585197843,0.255867605145017,0.445080782095825,0.674504803088399,0.833333333333333,0.976456613310628,1.34602333401851,0.274561897530078
