"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","938",0.79833,1.07380605801551,0.522518867332669,1.36739585197843,0.214707243362,0.476689369255526,0.651388902075559,0.833333333333333,0.961273735341661,1.34602333401851,0.285841700476464
