"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","610",0.80667,1.07272946422788,0.536323805409548,1.36739585197843,0.215494574833034,0.50727721371945,0.629019487673967,0.833333333333333,0.970360111388523,1.34602333401851,0.279091166650476
