"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","568",0.84,1.01930924557894,0.600112030220162,1.36739585197843,0.254561695427006,0.477429911231024,0.650847331048833,0.853333333333333,0.960599796263333,1.34602333401851,0.286342389477387
