"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","248",0.83416,1.00724971174657,0.581991460846099,1.36739585197843,0.263381039009862,0.414614637216978,0.696785216499605,0.82,1.00270206996759,1.34602333401851,0.255063382167344
