"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","572",0.76417,1.11604998937942,0.467817218937233,1.36739585197843,0.183813533027288,0.509998884884222,0.627029082948931,0.853333333333333,0.955021263896225,1.34602333401851,0.290486843905568
