"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","518",0.8475,1.01576163792126,0.594334476873027,1.36739585197843,0.257156121651531,0.363381785811806,0.734252677974675,0.826666666666667,1.00952346604697,1.34602333401851,0.249995568031452
