"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","679",0.8025,1.03138844268351,0.560144877914254,1.36739585197843,0.245727971756506,0.415284880689234,0.696295055971996,0.826666666666667,0.972837362484422,1.34602333401851,0.277250744546868
