"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","662",0.79917,1.09257926251815,0.534243069489478,1.36739585197843,0.200978077462104,0.511984278752517,0.625577130417832,0.853333333333333,0.961649420677488,1.34602333401851,0.285562592881275
