"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","283",0.84834,0.964626120060376,0.632723828479242,1.36739585197843,0.294552401439057,0.345093480033076,0.74762722913502,0.833333333333333,1.01822156753926,1.34602333401851,0.243533494698496
