"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","855",0.83751,1.03547813724507,0.560023286725932,1.36739585197843,0.242737108097207,0.41223571548464,0.698524962695921,0.826666666666667,0.995631447591334,1.34602333401851,0.260316353789421
