"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","770",0.81416,1.05314710016183,0.567194908083693,1.36739585197843,0.22981549297661,0.38961092262128,0.715070861113431,0.833333333333333,1.01459793098929,1.34602333401851,0.246225599997413
