"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","532",0.80251,1.0724780388704,0.553380551733182,1.36739585197843,0.215678446502033,0.542739575965851,0.60308525495336,0.866666666666667,0.956861594922031,1.34602333401851,0.289119608301775
