"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","803",0.84667,0.944232250431629,0.634715514299139,1.36739585197843,0.309466787495766,0.302848499277983,0.778521706907474,0.826666666666667,1.05699108390703,1.34602333401851,0.21473049003436
