"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","784",0.83416,1.02941710875018,0.598523756476889,1.36739585197843,0.247169642016419,0.386957924472953,0.717011044085676,0.813333333333333,1.01637967315976,1.34602333401851,0.244901891763355
