"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","157",0.78499,1.14690398560356,0.482652180994039,1.36739585197843,0.161249477286222,0.54717282538312,0.599843143745509,0.86,0.954787720292722,1.34602333401851,0.290660350261365
