"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","252",0.85917,0.979489330028304,0.599331815308228,1.36739585197843,0.283682681491887,0.340208022876488,0.751200047605633,0.82,1.03390275278263,1.34602333401851,0.231883484741718
