"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","550",0.85583,1.02360761637201,0.588235471513222,1.36739585197843,0.251418223266518,0.417582428368961,0.694614820013693,0.82,0.999235177358529,1.34602333401851,0.257639037820138
