"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","769",0.80417,1.07751698088822,0.53965518383298,1.36739585197843,0.211993381924331,0.593961284953369,0.565625942119108,0.853333333333333,0.962815715302373,1.34602333401851,0.284696118582198
