"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","751",0.85167,1.02574699182446,0.575080265184721,1.36739585197843,0.249853661366347,0.474884242035304,0.652709022520279,0.84,0.984090364759223,1.34602333401851,0.26889056089299
