"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","542",0.815,1.04212161082432,0.565896219778679,1.36739585197843,0.237878622114792,0.475464582584346,0.652284609539793,0.833333333333333,0.989304690753627,1.34602333401851,0.265016686003439
