"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","969",0.83333,1.02531232386817,0.586411412441481,1.36739585197843,0.250171541485457,0.387601194173826,0.716540609938942,0.826666666666667,0.992598398200439,1.34602333401851,0.262569694659701
