"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","165",0.84501,1.04540698620991,0.577602909493182,1.36739585197843,0.235475970840955,0.445005403667667,0.67455992862359,0.846666666666667,0.968490555312638,1.34602333401851,0.280480114396503
