"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","506",0.82166,1.01094118471143,0.573292289099839,1.36739585197843,0.260681401622845,0.365433459912403,0.732752253574799,0.813333333333333,1.02042084163452,1.34602333401851,0.241899589817594
