"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","777",0.82,1.06612209088969,0.540529876036613,1.36739585197843,0.220326660091032,0.365285104907527,0.732860748130096,0.826666666666667,1.00550913061935,1.34602333401851,0.252977934923732
