"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","244",0.87417,1.00905877846985,0.590279579690114,1.36739585197843,0.262058037539107,0.506359782963116,0.629690420494925,0.853333333333333,0.967573533669546,1.34602333401851,0.281161396525807
