"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","297",0.81333,1.06354992347617,0.53816274963337,1.36739585197843,0.222207730162877,0.47226387967915,0.654625338378896,0.84,0.982624688748315,1.34602333401851,0.269979454357067
