"","independent_value","pdp_value","run","variable"
"1",0.103819328638997,0.3749435586371,"17","logFishEffort"
"2",0.168737069219836,0.3749435586371,"17","logFishEffort"
"3",0.233654809800675,0.3749435586371,"17","logFishEffort"
"4",0.298572550381514,0.3749435586371,"17","logFishEffort"
"5",0.363490290962353,0.3749435586371,"17","logFishEffort"
"6",0.428408031543192,0.3749435586371,"17","logFishEffort"
"7",0.493325772124031,0.3749435586371,"17","logFishEffort"
"8",0.55824351270487,0.3749435586371,"17","logFishEffort"
"9",0.623161253285709,0.3749435586371,"17","logFishEffort"
"10",0.688078993866548,0.3749435586371,"17","logFishEffort"
"11",0.752996734447386,0.3749435586371,"17","logFishEffort"
"12",0.817914475028225,0.3749435586371,"17","logFishEffort"
"13",0.882832215609064,0.3749435586371,"17","logFishEffort"
"14",0.947749956189903,0.3749435586371,"17","logFishEffort"
"15",1.01266769677074,0.373891440709756,"17","logFishEffort"
"16",1.07758543735158,0.372832989676468,"17","logFishEffort"
"17",1.14250317793242,0.370517026718518,"17","logFishEffort"
"18",1.20742091851326,0.349771425818617,"17","logFishEffort"
"19",1.2723386590941,0.347702091357921,"17","logFishEffort"
"20",1.33725639967494,0.30842569927003,"17","logFishEffort"
"21",1.40217414025578,0.271020132992936,"17","logFishEffort"
"22",1.46709188083661,0.263296657684266,"17","logFishEffort"
"23",1.53200962141745,0.237494816687098,"17","logFishEffort"
"24",1.59692736199829,0.235785722281895,"17","logFishEffort"
"25",1.66184510257913,0.23683459578343,"17","logFishEffort"
"26",1.72676284315997,0.23911725177144,"17","logFishEffort"
"27",1.79168058374081,0.23983954493419,"17","logFishEffort"
"28",1.85659832432165,0.244509806147901,"17","logFishEffort"
"29",1.92151606490249,0.254857182098978,"17","logFishEffort"
"30",1.98643380548333,0.259148956344851,"17","logFishEffort"
"31",2.05135154606417,0.261113959866292,"17","logFishEffort"
"32",2.116269286645,0.259415964331207,"17","logFishEffort"
"33",2.18118702722584,0.25356729833987,"17","logFishEffort"
"34",2.24610476780668,0.248145151057308,"17","logFishEffort"
"35",2.31102250838752,0.246496293277198,"17","logFishEffort"
"36",2.37594024896836,0.24737930338592,"17","logFishEffort"
"37",2.4408579895492,0.248556721361687,"17","logFishEffort"
"38",2.50577573013004,0.264273699219871,"17","logFishEffort"
"39",2.57069347071088,0.262280194685922,"17","logFishEffort"
"40",2.63561121129172,0.270143053096027,"17","logFishEffort"
"41",2.70052895187255,0.275419160962908,"17","logFishEffort"
"42",2.76544669245339,0.278412136194915,"17","logFishEffort"
"43",2.83036443303423,0.285525373117245,"17","logFishEffort"
"44",2.89528217361507,0.287892926247619,"17","logFishEffort"
"45",2.96019991419591,0.287587482486725,"17","logFishEffort"
"46",3.02511765477675,0.285694838097566,"17","logFishEffort"
"47",3.09003539535759,0.271242195347253,"17","logFishEffort"
"48",3.15495313593843,0.255058389120036,"17","logFishEffort"
"49",3.21987087651927,0.249508875011067,"17","logFishEffort"
"50",3.28478861710011,0.242462356563298,"17","logFishEffort"
"51",3.34970635768094,0.240886817472613,"17","logFishEffort"
