"","independent_value","pdp_value","run","variable"
"1",0,0.440339968588219,"881","logProteinDiet"
"2",0.019792242464447,0.440339968588219,"881","logProteinDiet"
"3",0.0395844849288941,0.440339968588219,"881","logProteinDiet"
"4",0.0593767273933411,0.440339968588219,"881","logProteinDiet"
"5",0.0791689698577881,0.440339968588219,"881","logProteinDiet"
"6",0.0989612123222351,0.440339968588219,"881","logProteinDiet"
"7",0.118753454786682,0.440339968588219,"881","logProteinDiet"
"8",0.138545697251129,0.440339968588219,"881","logProteinDiet"
"9",0.158337939715576,0.440339968588219,"881","logProteinDiet"
"10",0.178130182180023,0.440339968588219,"881","logProteinDiet"
"11",0.19792242464447,0.440339968588219,"881","logProteinDiet"
"12",0.217714667108917,0.442008310647717,"881","logProteinDiet"
"13",0.237506909573364,0.442008310647717,"881","logProteinDiet"
"14",0.257299152037811,0.442008310647717,"881","logProteinDiet"
"15",0.277091394502258,0.443528202753362,"881","logProteinDiet"
"16",0.296883636966705,0.443528202753362,"881","logProteinDiet"
"17",0.316675879431152,0.443528202753362,"881","logProteinDiet"
"18",0.3364681218956,0.443528202753362,"881","logProteinDiet"
"19",0.356260364360047,0.438093086789091,"881","logProteinDiet"
"20",0.376052606824494,0.428816355961959,"881","logProteinDiet"
"21",0.395844849288941,0.428462569603728,"881","logProteinDiet"
"22",0.415637091753388,0.428462569603728,"881","logProteinDiet"
"23",0.435429334217835,0.428462569603728,"881","logProteinDiet"
"24",0.455221576682282,0.412236076888072,"881","logProteinDiet"
"25",0.475013819146729,0.43024244564361,"881","logProteinDiet"
"26",0.494806061611176,0.4288838282428,"881","logProteinDiet"
"27",0.514598304075623,0.427717348232252,"881","logProteinDiet"
"28",0.53439054654007,0.428353622978007,"881","logProteinDiet"
"29",0.554182789004517,0.458361734555269,"881","logProteinDiet"
"30",0.573975031468964,0.460551371558804,"881","logProteinDiet"
"31",0.593767273933411,0.464128061949371,"881","logProteinDiet"
"32",0.613559516397858,0.487453062043948,"881","logProteinDiet"
"33",0.633351758862305,0.495662879426318,"881","logProteinDiet"
"34",0.653144001326752,0.494926958029843,"881","logProteinDiet"
"35",0.672936243791199,0.502022246885309,"881","logProteinDiet"
"36",0.692728486255646,0.505811933948138,"881","logProteinDiet"
"37",0.712520728720093,0.505403014715307,"881","logProteinDiet"
"38",0.73231297118454,0.497270981135758,"881","logProteinDiet"
"39",0.752105213648987,0.494187003682869,"881","logProteinDiet"
"40",0.771897456113434,0.489797614625639,"881","logProteinDiet"
"41",0.791689698577881,0.45507820016368,"881","logProteinDiet"
"42",0.811481941042328,0.441291523679565,"881","logProteinDiet"
"43",0.831274183506775,0.347893441204214,"881","logProteinDiet"
"44",0.851066425971222,0.340945442743907,"881","logProteinDiet"
"45",0.870858668435669,0.336504854619665,"881","logProteinDiet"
"46",0.890650910900116,0.33237896531107,"881","logProteinDiet"
"47",0.910443153364563,0.333276702545217,"881","logProteinDiet"
"48",0.93023539582901,0.338441771664534,"881","logProteinDiet"
"49",0.950027638293457,0.337922918819225,"881","logProteinDiet"
"50",0.969819880757904,0.312593046535447,"881","logProteinDiet"
"51",0.989612123222352,0.307780061563179,"881","logProteinDiet"
"52",1.0094043656868,0.306791142258461,"881","logProteinDiet"
"53",1.02919660815125,0.299093672420787,"881","logProteinDiet"
"54",1.04898885061569,0.295135299372907,"881","logProteinDiet"
"55",1.06878109308014,0.29343242700381,"881","logProteinDiet"
"56",1.08857333554459,0.291700994079726,"881","logProteinDiet"
"57",1.10836557800903,0.290944447901341,"881","logProteinDiet"
"58",1.12815782047348,0.280767250849158,"881","logProteinDiet"
"59",1.14795006293793,0.286818280793652,"881","logProteinDiet"
"60",1.16774230540237,0.260092419885762,"881","logProteinDiet"
"61",1.18753454786682,0.249806169771245,"881","logProteinDiet"
"62",1.20732679033127,0.282780014817461,"881","logProteinDiet"
"63",1.22711903279572,0.2471751791044,"881","logProteinDiet"
"64",1.24691127526016,0.24924051230507,"881","logProteinDiet"
"65",1.26670351772461,0.260071767163615,"881","logProteinDiet"
"66",1.28649576018906,0.260936220048398,"881","logProteinDiet"
"67",1.3062880026535,0.250190781694748,"881","logProteinDiet"
"68",1.32608024511795,0.25017566546472,"881","logProteinDiet"
"69",1.3458724875824,0.242374788513611,"881","logProteinDiet"
"70",1.36566473004685,0.238344027826672,"881","logProteinDiet"
"71",1.38545697251129,0.236616496620466,"881","logProteinDiet"
"72",1.40524921497574,0.236616496620466,"881","logProteinDiet"
"73",1.42504145744019,0.168562281634269,"881","logProteinDiet"
"74",1.44483369990463,0.168562281634269,"881","logProteinDiet"
"75",1.46462594236908,0.144023045325663,"881","logProteinDiet"
"76",1.48441818483353,0.144023045325663,"881","logProteinDiet"
"77",1.50421042729797,0.104173734201828,"881","logProteinDiet"
"78",1.52400266976242,0.104173734201828,"881","logProteinDiet"
"79",1.54379491222687,0.10262616852804,"881","logProteinDiet"
"80",1.56358715469132,0.10262616852804,"881","logProteinDiet"
"81",1.58337939715576,0.10262616852804,"881","logProteinDiet"
"82",1.60317163962021,0.10262616852804,"881","logProteinDiet"
"83",1.62296388208466,0.10262616852804,"881","logProteinDiet"
"84",1.6427561245491,0.10262616852804,"881","logProteinDiet"
"85",1.66254836701355,0.10262616852804,"881","logProteinDiet"
"86",1.682340609478,0.10262616852804,"881","logProteinDiet"
"87",1.70213285194244,0.10262616852804,"881","logProteinDiet"
"88",1.72192509440689,0.10262616852804,"881","logProteinDiet"
"89",1.74171733687134,0.10262616852804,"881","logProteinDiet"
"90",1.76150957933579,0.10262616852804,"881","logProteinDiet"
"91",1.78130182180023,0.10262616852804,"881","logProteinDiet"
"92",1.80109406426468,0.10262616852804,"881","logProteinDiet"
"93",1.82088630672913,0.10262616852804,"881","logProteinDiet"
"94",1.84067854919357,0.10262616852804,"881","logProteinDiet"
"95",1.86047079165802,0.10262616852804,"881","logProteinDiet"
"96",1.88026303412247,0.10262616852804,"881","logProteinDiet"
"97",1.90005527658691,0.10262616852804,"881","logProteinDiet"
"98",1.91984751905136,0.10262616852804,"881","logProteinDiet"
"99",1.93963976151581,0.10262616852804,"881","logProteinDiet"
"100",1.95943200398026,0.10262616852804,"881","logProteinDiet"
"101",1.9792242464447,0.10262616852804,"881","logProteinDiet"
"102",1.99901648890915,0.10262616852804,"881","logProteinDiet"
