"","independent_value","pdp_value","run","variable"
"1",0,0.110836701228673,"616","logMang"
"2",0.0842289650310777,0.110836701228673,"616","logMang"
"3",0.168457930062155,0.110836701228673,"616","logMang"
"4",0.252686895093233,0.110836701228673,"616","logMang"
"5",0.336915860124311,0.110836701228673,"616","logMang"
"6",0.421144825155389,0.110836701228673,"616","logMang"
"7",0.505373790186466,0.110836701228673,"616","logMang"
"8",0.589602755217544,0.110836701228673,"616","logMang"
"9",0.673831720248622,0.110836701228673,"616","logMang"
"10",0.758060685279699,0.110836701228673,"616","logMang"
"11",0.842289650310777,0.110836701228673,"616","logMang"
"12",0.926518615341855,0.110836701228673,"616","logMang"
"13",1.01074758037293,0.110836701228673,"616","logMang"
"14",1.09497654540401,0.110836701228673,"616","logMang"
"15",1.17920551043509,0.110836701228673,"616","logMang"
"16",1.26343447546617,0.110836701228673,"616","logMang"
"17",1.34766344049724,0.111413984325333,"616","logMang"
"18",1.43189240552832,0.111974971165703,"616","logMang"
"19",1.5161213705594,0.111974971165703,"616","logMang"
"20",1.60035033559048,0.111974971165703,"616","logMang"
"21",1.68457930062155,0.111682476615508,"616","logMang"
"22",1.76880826565263,0.110418797465218,"616","logMang"
"23",1.85303723068371,0.110418797465218,"616","logMang"
"24",1.93726619571479,0.109949586646535,"616","logMang"
"25",2.02149516074587,0.108797726145743,"616","logMang"
"26",2.10572412577694,0.108797726145743,"616","logMang"
"27",2.18995309080802,0.105298717661262,"616","logMang"
"28",2.2741820558391,0.105298717661262,"616","logMang"
"29",2.35841102087018,0.105298717661262,"616","logMang"
"30",2.44263998590125,0.105932577780844,"616","logMang"
"31",2.52686895093233,0.108654171368589,"616","logMang"
"32",2.61109791596341,0.108654171368589,"616","logMang"
"33",2.69532688099449,0.115756099876242,"616","logMang"
"34",2.77955584602556,0.115756099876242,"616","logMang"
"35",2.86378481105664,0.116021388613031,"616","logMang"
"36",2.94801377608772,0.116498512417483,"616","logMang"
"37",3.0322427411188,0.109160405659014,"616","logMang"
"38",3.11647170614988,0.109160405659014,"616","logMang"
"39",3.20070067118095,0.108670547590123,"616","logMang"
"40",3.28492963621203,0.114090280221504,"616","logMang"
"41",3.36915860124311,0.126968874488017,"616","logMang"
"42",3.45338756627419,0.128447630154043,"616","logMang"
"43",3.53761653130526,0.131202734168669,"616","logMang"
"44",3.62184549633634,0.131202734168669,"616","logMang"
"45",3.70607446136742,0.132998857569127,"616","logMang"
"46",3.7903034263985,0.157614832586804,"616","logMang"
"47",3.87453239142958,0.159369752180623,"616","logMang"
"48",3.95876135646065,0.184332822244677,"616","logMang"
"49",4.04299032149173,0.18692846008592,"616","logMang"
"50",4.12721928652281,0.184910114583253,"616","logMang"
"51",4.21144825155389,0.195753523595937,"616","logMang"
"52",4.29567721658496,0.187095378707663,"616","logMang"
"53",4.37990618161604,0.186377281183322,"616","logMang"
"54",4.46413514664712,0.191566314447893,"616","logMang"
"55",4.5483641116782,0.193431309717445,"616","logMang"
"56",4.63259307670928,0.195483374544078,"616","logMang"
"57",4.71682204174035,0.254010542642112,"616","logMang"
"58",4.80105100677143,0.257194848543646,"616","logMang"
"59",4.88527997180251,0.318581029296936,"616","logMang"
"60",4.96950893683359,0.331545915710572,"616","logMang"
"61",5.05373790186466,0.34022279189741,"616","logMang"
"62",5.13796686689574,0.323498285333708,"616","logMang"
"63",5.22219583192682,0.321636475285449,"616","logMang"
"64",5.3064247969579,0.313785480437364,"616","logMang"
"65",5.39065376198897,0.312925725910108,"616","logMang"
"66",5.47488272702005,0.320340406128077,"616","logMang"
"67",5.55911169205113,0.325289893577576,"616","logMang"
"68",5.64334065708221,0.333532335543303,"616","logMang"
"69",5.72756962211329,0.339795529540988,"616","logMang"
"70",5.81179858714436,0.339795529540988,"616","logMang"
"71",5.89602755217544,0.341153174027103,"616","logMang"
"72",5.98025651720652,0.312889365647038,"616","logMang"
"73",6.0644854822376,0.314138869553984,"616","logMang"
"74",6.14871444726867,0.307718019556072,"616","logMang"
"75",6.23294341229975,0.306719591384693,"616","logMang"
"76",6.31717237733083,0.301409734531943,"616","logMang"
"77",6.40140134236191,0.29897903857566,"616","logMang"
"78",6.48563030739299,0.302654427177687,"616","logMang"
"79",6.56985927242406,0.313223132423341,"616","logMang"
"80",6.65408823745514,0.405307179303542,"616","logMang"
"81",6.73831720248622,0.409346528405802,"616","logMang"
"82",6.8225461675173,0.437235638510132,"616","logMang"
"83",6.90677513254837,0.631709673352567,"616","logMang"
"84",6.99100409757945,0.704419360816005,"616","logMang"
"85",7.07523306261053,0.737903214434437,"616","logMang"
"86",7.15946202764161,0.715040404136953,"616","logMang"
"87",7.24369099267268,0.707363140843882,"616","logMang"
"88",7.32791995770376,0.700708475902465,"616","logMang"
"89",7.41214892273484,0.700708475902465,"616","logMang"
"90",7.49637788776592,0.700708475902465,"616","logMang"
"91",7.580606852797,0.700708475902465,"616","logMang"
"92",7.66483581782807,0.700708475902465,"616","logMang"
"93",7.74906478285915,0.700708475902465,"616","logMang"
"94",7.83329374789023,0.700708475902465,"616","logMang"
"95",7.91752271292131,0.700708475902465,"616","logMang"
"96",8.00175167795238,0.700708475902465,"616","logMang"
"97",8.08598064298346,0.700708475902465,"616","logMang"
"98",8.17020960801454,0.700708475902465,"616","logMang"
"99",8.25443857304562,0.700708475902465,"616","logMang"
"100",8.3386675380767,0.700708475902465,"616","logMang"
"101",8.42289650310777,0.700708475902465,"616","logMang"
"102",8.50712546813885,0.700708475902465,"616","logMang"
