"","independent_value","pdp_value","run","variable"
"1",0.000433825883941709,0.274254885729572,"475","logPprodMean"
"2",0.00147392501928135,0.274254885729572,"475","logPprodMean"
"3",0.00251402415462098,0.274254885729572,"475","logPprodMean"
"4",0.00355412328996062,0.274254885729572,"475","logPprodMean"
"5",0.00459422242530026,0.274254885729572,"475","logPprodMean"
"6",0.00563432156063989,0.268698088626337,"475","logPprodMean"
"7",0.00667442069597953,0.250805639493056,"475","logPprodMean"
"8",0.00771451983131916,0.278359397751048,"475","logPprodMean"
"9",0.0087546189666588,0.283073663715834,"475","logPprodMean"
"10",0.00979471810199844,0.271808523253235,"475","logPprodMean"
"11",0.0108348172373381,0.233142531383926,"475","logPprodMean"
"12",0.0118749163726777,0.231829820264474,"475","logPprodMean"
"13",0.0129150155080173,0.222616472201069,"475","logPprodMean"
"14",0.013955114643357,0.240688491646943,"475","logPprodMean"
"15",0.0149952137786966,0.293516559707757,"475","logPprodMean"
"16",0.0160353129140363,0.351410526894281,"475","logPprodMean"
"17",0.0170754120493759,0.355349714464515,"475","logPprodMean"
"18",0.0181155111847155,0.345126404251849,"475","logPprodMean"
"19",0.0191556103200552,0.354602266361572,"475","logPprodMean"
"20",0.0201957094553948,0.363402877033654,"475","logPprodMean"
"21",0.0212358085907344,0.369519118049947,"475","logPprodMean"
"22",0.0222759077260741,0.368468463324677,"475","logPprodMean"
"23",0.0233160068614137,0.356096236985829,"475","logPprodMean"
"24",0.0243561059967533,0.359318339705538,"475","logPprodMean"
"25",0.025396205132093,0.357361304953849,"475","logPprodMean"
"26",0.0264363042674326,0.34290200694715,"475","logPprodMean"
"27",0.0274764034027723,0.324737648564018,"475","logPprodMean"
"28",0.0285165025381119,0.320226657301302,"475","logPprodMean"
"29",0.0295566016734515,0.248268166111345,"475","logPprodMean"
"30",0.0305967008087912,0.247061774690409,"475","logPprodMean"
"31",0.0316367999441308,0.228717846340882,"475","logPprodMean"
"32",0.0326768990794704,0.227962101369714,"475","logPprodMean"
"33",0.0337169982148101,0.224581276189325,"475","logPprodMean"
"34",0.0347570973501497,0.224581276189325,"475","logPprodMean"
"35",0.0357971964854894,0.224581276189325,"475","logPprodMean"
"36",0.036837295620829,0.225557667958158,"475","logPprodMean"
"37",0.0378773947561686,0.225557667958158,"475","logPprodMean"
"38",0.0389174938915083,0.225557667958158,"475","logPprodMean"
"39",0.0399575930268479,0.225557667958158,"475","logPprodMean"
"40",0.0409976921621875,0.225557667958158,"475","logPprodMean"
"41",0.0420377912975272,0.225557667958158,"475","logPprodMean"
"42",0.0430778904328668,0.225557667958158,"475","logPprodMean"
"43",0.0441179895682064,0.225557667958158,"475","logPprodMean"
"44",0.0451580887035461,0.225557667958158,"475","logPprodMean"
"45",0.0461981878388857,0.225557667958158,"475","logPprodMean"
"46",0.0472382869742254,0.225557667958158,"475","logPprodMean"
"47",0.048278386109565,0.225557667958158,"475","logPprodMean"
"48",0.0493184852449046,0.225557667958158,"475","logPprodMean"
"49",0.0503585843802443,0.225557667958158,"475","logPprodMean"
"50",0.0513986835155839,0.225557667958158,"475","logPprodMean"
"51",0.0524387826509235,0.225557667958158,"475","logPprodMean"
"52",0.0534788817862632,0.225557667958158,"475","logPprodMean"
"53",0.0545189809216028,0.225557667958158,"475","logPprodMean"
"54",0.0555590800569424,0.225557667958158,"475","logPprodMean"
"55",0.0565991791922821,0.225557667958158,"475","logPprodMean"
"56",0.0576392783276217,0.225557667958158,"475","logPprodMean"
"57",0.0586793774629614,0.225557667958158,"475","logPprodMean"
"58",0.059719476598301,0.225557667958158,"475","logPprodMean"
"59",0.0607595757336406,0.225557667958158,"475","logPprodMean"
"60",0.0617996748689803,0.225557667958158,"475","logPprodMean"
"61",0.0628397740043199,0.225557667958158,"475","logPprodMean"
"62",0.0638798731396595,0.225557667958158,"475","logPprodMean"
"63",0.0649199722749992,0.225557667958158,"475","logPprodMean"
"64",0.0659600714103388,0.225557667958158,"475","logPprodMean"
"65",0.0670001705456784,0.225557667958158,"475","logPprodMean"
"66",0.0680402696810181,0.225557667958158,"475","logPprodMean"
"67",0.0690803688163577,0.225557667958158,"475","logPprodMean"
"68",0.0701204679516974,0.225557667958158,"475","logPprodMean"
"69",0.071160567087037,0.225557667958158,"475","logPprodMean"
"70",0.0722006662223766,0.225557667958158,"475","logPprodMean"
"71",0.0732407653577163,0.225557667958158,"475","logPprodMean"
"72",0.0742808644930559,0.225557667958158,"475","logPprodMean"
"73",0.0753209636283955,0.225557667958158,"475","logPprodMean"
"74",0.0763610627637352,0.225557667958158,"475","logPprodMean"
"75",0.0774011618990748,0.225557667958158,"475","logPprodMean"
"76",0.0784412610344144,0.225557667958158,"475","logPprodMean"
"77",0.0794813601697541,0.225557667958158,"475","logPprodMean"
"78",0.0805214593050937,0.225557667958158,"475","logPprodMean"
"79",0.0815615584404333,0.225557667958158,"475","logPprodMean"
"80",0.082601657575773,0.225557667958158,"475","logPprodMean"
"81",0.0836417567111126,0.225557667958158,"475","logPprodMean"
"82",0.0846818558464523,0.225557667958158,"475","logPprodMean"
"83",0.0857219549817919,0.225557667958158,"475","logPprodMean"
"84",0.0867620541171315,0.225557667958158,"475","logPprodMean"
"85",0.0878021532524712,0.225557667958158,"475","logPprodMean"
"86",0.0888422523878108,0.225557667958158,"475","logPprodMean"
"87",0.0898823515231505,0.225557667958158,"475","logPprodMean"
"88",0.0909224506584901,0.225557667958158,"475","logPprodMean"
"89",0.0919625497938297,0.225557667958158,"475","logPprodMean"
"90",0.0930026489291694,0.225557667958158,"475","logPprodMean"
"91",0.094042748064509,0.225557667958158,"475","logPprodMean"
"92",0.0950828471998486,0.225557667958158,"475","logPprodMean"
"93",0.0961229463351883,0.225557667958158,"475","logPprodMean"
"94",0.0971630454705279,0.225557667958158,"475","logPprodMean"
"95",0.0982031446058675,0.225557667958158,"475","logPprodMean"
"96",0.0992432437412072,0.225557667958158,"475","logPprodMean"
"97",0.100283342876547,0.225557667958158,"475","logPprodMean"
"98",0.101323442011886,0.225557667958158,"475","logPprodMean"
"99",0.102363541147226,0.225557667958158,"475","logPprodMean"
"100",0.103403640282566,0.225557667958158,"475","logPprodMean"
"101",0.104443739417905,0.225557667958158,"475","logPprodMean"
"102",0.105483838553245,0.225557667958158,"475","logPprodMean"
