"","independent_value","pdp_value","run","variable"
"1",0,0.286128161646941,"279","logEstDis"
"2",0.106296651468487,0.282656146205368,"279","logEstDis"
"3",0.212593302936974,0.282656146205368,"279","logEstDis"
"4",0.318889954405461,0.279945918177499,"279","logEstDis"
"5",0.425186605873949,0.278452036781776,"279","logEstDis"
"6",0.531483257342436,0.278452036781776,"279","logEstDis"
"7",0.637779908810923,0.275049705420664,"279","logEstDis"
"8",0.74407656027941,0.272947250346603,"279","logEstDis"
"9",0.850373211747897,0.272947250346603,"279","logEstDis"
"10",0.956669863216384,0.272947250346603,"279","logEstDis"
"11",1.06296651468487,0.272947250346603,"279","logEstDis"
"12",1.16926316615336,0.272947250346603,"279","logEstDis"
"13",1.27555981762185,0.272947250346603,"279","logEstDis"
"14",1.38185646909033,0.272947250346603,"279","logEstDis"
"15",1.48815312055882,0.272708324956049,"279","logEstDis"
"16",1.59444977202731,0.272708324956049,"279","logEstDis"
"17",1.70074642349579,0.272708324956049,"279","logEstDis"
"18",1.80704307496428,0.272708324956049,"279","logEstDis"
"19",1.91333972643277,0.272708324956049,"279","logEstDis"
"20",2.01963637790126,0.272708324956049,"279","logEstDis"
"21",2.12593302936974,0.272708324956049,"279","logEstDis"
"22",2.23222968083823,0.272122266495466,"279","logEstDis"
"23",2.33852633230672,0.272122266495466,"279","logEstDis"
"24",2.4448229837752,0.269684922844485,"279","logEstDis"
"25",2.55111963524369,0.269684922844485,"279","logEstDis"
"26",2.65741628671218,0.274759200323026,"279","logEstDis"
"27",2.76371293818067,0.282816287277419,"279","logEstDis"
"28",2.87000958964915,0.282816287277419,"279","logEstDis"
"29",2.97630624111764,0.282816287277419,"279","logEstDis"
"30",3.08260289258613,0.285809590903898,"279","logEstDis"
"31",3.18889954405461,0.289903231476377,"279","logEstDis"
"32",3.2951961955231,0.309693106740869,"279","logEstDis"
"33",3.40149284699159,0.329180539276845,"279","logEstDis"
"34",3.50778949846008,0.329180539276845,"279","logEstDis"
"35",3.61408614992856,0.329180539276845,"279","logEstDis"
"36",3.72038280139705,0.329180539276845,"279","logEstDis"
"37",3.82667945286554,0.329180539276845,"279","logEstDis"
"38",3.93297610433402,0.333951011196844,"279","logEstDis"
"39",4.03927275580251,0.336915085277798,"279","logEstDis"
"40",4.145569407271,0.335783180412881,"279","logEstDis"
"41",4.25186605873948,0.332815997157696,"279","logEstDis"
"42",4.35816271020797,0.340901219378431,"279","logEstDis"
"43",4.46445936167646,0.340197079227649,"279","logEstDis"
"44",4.57075601314495,0.33925476566874,"279","logEstDis"
"45",4.67705266461343,0.340372371203898,"279","logEstDis"
"46",4.78334931608192,0.354809508068281,"279","logEstDis"
"47",4.88964596755041,0.360948533598383,"279","logEstDis"
"48",4.9959426190189,0.392365563022621,"279","logEstDis"
"49",5.10223927048738,0.394857712875988,"279","logEstDis"
"50",5.20853592195587,0.400501175536229,"279","logEstDis"
"51",5.31483257342436,0.401331917566378,"279","logEstDis"
"52",5.42112922489284,0.403180005446691,"279","logEstDis"
"53",5.52742587636133,0.384028632210201,"279","logEstDis"
"54",5.63372252782982,0.382180870017991,"279","logEstDis"
"55",5.74001917929831,0.283167251822342,"279","logEstDis"
"56",5.84631583076679,0.2938346510303,"279","logEstDis"
"57",5.95261248223528,0.282158292562678,"279","logEstDis"
"58",6.05890913370377,0.225294972088243,"279","logEstDis"
"59",6.16520578517225,0.183545265386458,"279","logEstDis"
"60",6.27150243664074,0.189039093955952,"279","logEstDis"
"61",6.37779908810923,0.190370127027604,"279","logEstDis"
"62",6.48409573957771,0.207133668625025,"279","logEstDis"
"63",6.5903923910462,0.230417323364135,"279","logEstDis"
"64",6.69668904251469,0.241898720079669,"279","logEstDis"
"65",6.80298569398318,0.23004107557975,"279","logEstDis"
"66",6.90928234545166,0.233014360035881,"279","logEstDis"
"67",7.01557899692015,0.233775482961664,"279","logEstDis"
"68",7.12187564838864,0.228874626362272,"279","logEstDis"
"69",7.22817229985712,0.229038011860443,"279","logEstDis"
"70",7.33446895132561,0.228217800978624,"279","logEstDis"
"71",7.4407656027941,0.229014552744992,"279","logEstDis"
"72",7.54706225426259,0.229014552744992,"279","logEstDis"
"73",7.65335890573107,0.229014552744992,"279","logEstDis"
"74",7.75965555719956,0.227053397424561,"279","logEstDis"
"75",7.86595220866805,0.227053397424561,"279","logEstDis"
"76",7.97224886013653,0.227053397424561,"279","logEstDis"
"77",8.07854551160502,0.227053397424561,"279","logEstDis"
"78",8.18484216307351,0.227053397424561,"279","logEstDis"
"79",8.291138814542,0.227053397424561,"279","logEstDis"
"80",8.39743546601048,0.227053397424561,"279","logEstDis"
"81",8.50373211747897,0.227053397424561,"279","logEstDis"
"82",8.61002876894746,0.227053397424561,"279","logEstDis"
"83",8.71632542041595,0.227053397424561,"279","logEstDis"
"84",8.82262207188443,0.227053397424561,"279","logEstDis"
"85",8.92891872335292,0.227053397424561,"279","logEstDis"
"86",9.03521537482141,0.227053397424561,"279","logEstDis"
"87",9.14151202628989,0.227053397424561,"279","logEstDis"
"88",9.24780867775838,0.227053397424561,"279","logEstDis"
"89",9.35410532922687,0.227053397424561,"279","logEstDis"
"90",9.46040198069536,0.227053397424561,"279","logEstDis"
"91",9.56669863216384,0.227053397424561,"279","logEstDis"
"92",9.67299528363233,0.227053397424561,"279","logEstDis"
"93",9.77929193510082,0.227053397424561,"279","logEstDis"
"94",9.8855885865693,0.227053397424561,"279","logEstDis"
"95",9.99188523803779,0.227053397424561,"279","logEstDis"
"96",10.0981818895063,0.227053397424561,"279","logEstDis"
"97",10.2044785409748,0.227053397424561,"279","logEstDis"
"98",10.3107751924433,0.227053397424561,"279","logEstDis"
"99",10.4170718439117,0.227053397424561,"279","logEstDis"
"100",10.5233684953802,0.227053397424561,"279","logEstDis"
"101",10.6296651468487,0.227053397424561,"279","logEstDis"
"102",10.7359617983172,0.227053397424561,"279","logEstDis"
