"","independent_value","pdp_value","run","variable"
"1",0,0.113524631508473,"239","logMang"
"2",0.0842289650310777,0.113524631508473,"239","logMang"
"3",0.168457930062155,0.113524631508473,"239","logMang"
"4",0.252686895093233,0.113524631508473,"239","logMang"
"5",0.336915860124311,0.113524631508473,"239","logMang"
"6",0.421144825155389,0.113524631508473,"239","logMang"
"7",0.505373790186466,0.113524631508473,"239","logMang"
"8",0.589602755217544,0.113524631508473,"239","logMang"
"9",0.673831720248622,0.113524631508473,"239","logMang"
"10",0.758060685279699,0.113524631508473,"239","logMang"
"11",0.842289650310777,0.113524631508473,"239","logMang"
"12",0.926518615341855,0.113524631508473,"239","logMang"
"13",1.01074758037293,0.113524631508473,"239","logMang"
"14",1.09497654540401,0.113524631508473,"239","logMang"
"15",1.17920551043509,0.113524631508473,"239","logMang"
"16",1.26343447546617,0.113226904176772,"239","logMang"
"17",1.34766344049724,0.113226904176772,"239","logMang"
"18",1.43189240552832,0.113824874371885,"239","logMang"
"19",1.5161213705594,0.113824874371885,"239","logMang"
"20",1.60035033559048,0.113824874371885,"239","logMang"
"21",1.68457930062155,0.112983073775994,"239","logMang"
"22",1.76880826565263,0.110835401779837,"239","logMang"
"23",1.85303723068371,0.110835401779837,"239","logMang"
"24",1.93726619571479,0.110835401779837,"239","logMang"
"25",2.02149516074587,0.110835401779837,"239","logMang"
"26",2.10572412577694,0.110835401779837,"239","logMang"
"27",2.18995309080802,0.108364694559753,"239","logMang"
"28",2.2741820558391,0.108364694559753,"239","logMang"
"29",2.35841102087018,0.108364694559753,"239","logMang"
"30",2.44263998590125,0.108364694559753,"239","logMang"
"31",2.52686895093233,0.110174361864237,"239","logMang"
"32",2.61109791596341,0.110174361864237,"239","logMang"
"33",2.69532688099449,0.114186923770745,"239","logMang"
"34",2.77955584602556,0.114186923770745,"239","logMang"
"35",2.86378481105664,0.114275637179617,"239","logMang"
"36",2.94801377608772,0.114643758325073,"239","logMang"
"37",3.0322427411188,0.112102867453531,"239","logMang"
"38",3.11647170614988,0.112102867453531,"239","logMang"
"39",3.20070067118095,0.110908049354463,"239","logMang"
"40",3.28492963621203,0.118758197676188,"239","logMang"
"41",3.36915860124311,0.131305355307854,"239","logMang"
"42",3.45338756627419,0.132994324519722,"239","logMang"
"43",3.53761653130526,0.135090046444614,"239","logMang"
"44",3.62184549633634,0.13739517688169,"239","logMang"
"45",3.70607446136742,0.139177281893562,"239","logMang"
"46",3.7903034263985,0.160158069934494,"239","logMang"
"47",3.87453239142958,0.160158069934494,"239","logMang"
"48",3.95876135646065,0.191385429831074,"239","logMang"
"49",4.04299032149173,0.195025860687504,"239","logMang"
"50",4.12721928652281,0.193824287491068,"239","logMang"
"51",4.21144825155389,0.201238629413588,"239","logMang"
"52",4.29567721658496,0.187966211753543,"239","logMang"
"53",4.37990618161604,0.189220301157902,"239","logMang"
"54",4.46413514664712,0.193006470465803,"239","logMang"
"55",4.5483641116782,0.193459324191166,"239","logMang"
"56",4.63259307670928,0.199236048545692,"239","logMang"
"57",4.71682204174035,0.254646192413215,"239","logMang"
"58",4.80105100677143,0.258379370199555,"239","logMang"
"59",4.88527997180251,0.320133075868035,"239","logMang"
"60",4.96950893683359,0.331660296972042,"239","logMang"
"61",5.05373790186466,0.339513416251674,"239","logMang"
"62",5.13796686689574,0.331306713822615,"239","logMang"
"63",5.22219583192682,0.329984651845704,"239","logMang"
"64",5.3064247969579,0.318415053829423,"239","logMang"
"65",5.39065376198897,0.317093627469174,"239","logMang"
"66",5.47488272702005,0.321996351537257,"239","logMang"
"67",5.55911169205113,0.327508544078287,"239","logMang"
"68",5.64334065708221,0.334902379053262,"239","logMang"
"69",5.72756962211329,0.336885581440021,"239","logMang"
"70",5.81179858714436,0.336833418540661,"239","logMang"
"71",5.89602755217544,0.342852770855473,"239","logMang"
"72",5.98025651720652,0.321657847233485,"239","logMang"
"73",6.0644854822376,0.321272155974199,"239","logMang"
"74",6.14871444726867,0.313315785891017,"239","logMang"
"75",6.23294341229975,0.316507783204859,"239","logMang"
"76",6.31717237733083,0.311569235019064,"239","logMang"
"77",6.40140134236191,0.303051490892618,"239","logMang"
"78",6.48563030739299,0.308369410601147,"239","logMang"
"79",6.56985927242406,0.310842715355429,"239","logMang"
"80",6.65408823745514,0.39217612535201,"239","logMang"
"81",6.73831720248622,0.412970252383345,"239","logMang"
"82",6.8225461675173,0.435670918390194,"239","logMang"
"83",6.90677513254837,0.605414946204534,"239","logMang"
"84",6.99100409757945,0.681514298666858,"239","logMang"
"85",7.07523306261053,0.71083218041405,"239","logMang"
"86",7.15946202764161,0.689380862230379,"239","logMang"
"87",7.24369099267268,0.675808246285649,"239","logMang"
"88",7.32791995770376,0.675808246285649,"239","logMang"
"89",7.41214892273484,0.675808246285649,"239","logMang"
"90",7.49637788776592,0.675808246285649,"239","logMang"
"91",7.580606852797,0.675808246285649,"239","logMang"
"92",7.66483581782807,0.675808246285649,"239","logMang"
"93",7.74906478285915,0.675808246285649,"239","logMang"
"94",7.83329374789023,0.675808246285649,"239","logMang"
"95",7.91752271292131,0.675808246285649,"239","logMang"
"96",8.00175167795238,0.675808246285649,"239","logMang"
"97",8.08598064298346,0.675808246285649,"239","logMang"
"98",8.17020960801454,0.675808246285649,"239","logMang"
"99",8.25443857304562,0.675808246285649,"239","logMang"
"100",8.3386675380767,0.675808246285649,"239","logMang"
"101",8.42289650310777,0.675808246285649,"239","logMang"
"102",8.50712546813885,0.675808246285649,"239","logMang"
