"","independent_value","pdp_value","run","variable"
"1",0.000433825883941709,0.276766877969698,"73","logPprodMean"
"2",0.00147392501928135,0.276766877969698,"73","logPprodMean"
"3",0.00251402415462098,0.276766877969698,"73","logPprodMean"
"4",0.00355412328996062,0.276766877969698,"73","logPprodMean"
"5",0.00459422242530026,0.276016126775712,"73","logPprodMean"
"6",0.00563432156063989,0.26953136874293,"73","logPprodMean"
"7",0.00667442069597953,0.24455757348652,"73","logPprodMean"
"8",0.00771451983131916,0.278527483696267,"73","logPprodMean"
"9",0.0087546189666588,0.286909482062395,"73","logPprodMean"
"10",0.00979471810199844,0.269838692122802,"73","logPprodMean"
"11",0.0108348172373381,0.233905002086573,"73","logPprodMean"
"12",0.0118749163726777,0.226326316115338,"73","logPprodMean"
"13",0.0129150155080173,0.220273306078095,"73","logPprodMean"
"14",0.013955114643357,0.234013219608032,"73","logPprodMean"
"15",0.0149952137786966,0.288795216415978,"73","logPprodMean"
"16",0.0160353129140363,0.354172609349232,"73","logPprodMean"
"17",0.0170754120493759,0.364276565245497,"73","logPprodMean"
"18",0.0181155111847155,0.351997200971126,"73","logPprodMean"
"19",0.0191556103200552,0.352468434426212,"73","logPprodMean"
"20",0.0201957094553948,0.356410525086395,"73","logPprodMean"
"21",0.0212358085907344,0.361148453507169,"73","logPprodMean"
"22",0.0222759077260741,0.358237180774382,"73","logPprodMean"
"23",0.0233160068614137,0.352411421676316,"73","logPprodMean"
"24",0.0243561059967533,0.353698806814479,"73","logPprodMean"
"25",0.025396205132093,0.351728345592568,"73","logPprodMean"
"26",0.0264363042674326,0.341790894193013,"73","logPprodMean"
"27",0.0274764034027723,0.308313659965986,"73","logPprodMean"
"28",0.0285165025381119,0.304251825361368,"73","logPprodMean"
"29",0.0295566016734515,0.250429223200149,"73","logPprodMean"
"30",0.0305967008087912,0.24873674751142,"73","logPprodMean"
"31",0.0316367999441308,0.231812955074196,"73","logPprodMean"
"32",0.0326768990794704,0.23090461937223,"73","logPprodMean"
"33",0.0337169982148101,0.23090461937223,"73","logPprodMean"
"34",0.0347570973501497,0.23090461937223,"73","logPprodMean"
"35",0.0357971964854894,0.23090461937223,"73","logPprodMean"
"36",0.036837295620829,0.23090461937223,"73","logPprodMean"
"37",0.0378773947561686,0.23090461937223,"73","logPprodMean"
"38",0.0389174938915083,0.23090461937223,"73","logPprodMean"
"39",0.0399575930268479,0.23090461937223,"73","logPprodMean"
"40",0.0409976921621875,0.23090461937223,"73","logPprodMean"
"41",0.0420377912975272,0.23090461937223,"73","logPprodMean"
"42",0.0430778904328668,0.23090461937223,"73","logPprodMean"
"43",0.0441179895682064,0.23090461937223,"73","logPprodMean"
"44",0.0451580887035461,0.23090461937223,"73","logPprodMean"
"45",0.0461981878388857,0.23090461937223,"73","logPprodMean"
"46",0.0472382869742254,0.23090461937223,"73","logPprodMean"
"47",0.048278386109565,0.23090461937223,"73","logPprodMean"
"48",0.0493184852449046,0.23090461937223,"73","logPprodMean"
"49",0.0503585843802443,0.23090461937223,"73","logPprodMean"
"50",0.0513986835155839,0.23090461937223,"73","logPprodMean"
"51",0.0524387826509235,0.23090461937223,"73","logPprodMean"
"52",0.0534788817862632,0.23090461937223,"73","logPprodMean"
"53",0.0545189809216028,0.23090461937223,"73","logPprodMean"
"54",0.0555590800569424,0.23090461937223,"73","logPprodMean"
"55",0.0565991791922821,0.23090461937223,"73","logPprodMean"
"56",0.0576392783276217,0.23090461937223,"73","logPprodMean"
"57",0.0586793774629614,0.23090461937223,"73","logPprodMean"
"58",0.059719476598301,0.23090461937223,"73","logPprodMean"
"59",0.0607595757336406,0.23090461937223,"73","logPprodMean"
"60",0.0617996748689803,0.23090461937223,"73","logPprodMean"
"61",0.0628397740043199,0.23090461937223,"73","logPprodMean"
"62",0.0638798731396595,0.23090461937223,"73","logPprodMean"
"63",0.0649199722749992,0.23090461937223,"73","logPprodMean"
"64",0.0659600714103388,0.23090461937223,"73","logPprodMean"
"65",0.0670001705456784,0.23090461937223,"73","logPprodMean"
"66",0.0680402696810181,0.23090461937223,"73","logPprodMean"
"67",0.0690803688163577,0.23090461937223,"73","logPprodMean"
"68",0.0701204679516974,0.23090461937223,"73","logPprodMean"
"69",0.071160567087037,0.23090461937223,"73","logPprodMean"
"70",0.0722006662223766,0.23090461937223,"73","logPprodMean"
"71",0.0732407653577163,0.23090461937223,"73","logPprodMean"
"72",0.0742808644930559,0.23090461937223,"73","logPprodMean"
"73",0.0753209636283955,0.23090461937223,"73","logPprodMean"
"74",0.0763610627637352,0.23090461937223,"73","logPprodMean"
"75",0.0774011618990748,0.23090461937223,"73","logPprodMean"
"76",0.0784412610344144,0.23090461937223,"73","logPprodMean"
"77",0.0794813601697541,0.23090461937223,"73","logPprodMean"
