"","independent_value","pdp_value","run","variable"
"1",0,0.286510280032655,"927","logEstDis"
"2",0.106296651468487,0.28288891359135,"927","logEstDis"
"3",0.212593302936974,0.28288891359135,"927","logEstDis"
"4",0.318889954405461,0.278081547991451,"927","logEstDis"
"5",0.425186605873949,0.270477550064697,"927","logEstDis"
"6",0.531483257342436,0.270477550064697,"927","logEstDis"
"7",0.637779908810923,0.268564854698732,"927","logEstDis"
"8",0.74407656027941,0.268564854698732,"927","logEstDis"
"9",0.850373211747897,0.268564854698732,"927","logEstDis"
"10",0.956669863216384,0.268564854698732,"927","logEstDis"
"11",1.06296651468487,0.268564854698732,"927","logEstDis"
"12",1.16926316615336,0.268564854698732,"927","logEstDis"
"13",1.27555981762185,0.268564854698732,"927","logEstDis"
"14",1.38185646909033,0.268564854698732,"927","logEstDis"
"15",1.48815312055882,0.269189855293176,"927","logEstDis"
"16",1.59444977202731,0.269189855293176,"927","logEstDis"
"17",1.70074642349579,0.269189855293176,"927","logEstDis"
"18",1.80704307496428,0.269189855293176,"927","logEstDis"
"19",1.91333972643277,0.269189855293176,"927","logEstDis"
"20",2.01963637790126,0.269189855293176,"927","logEstDis"
"21",2.12593302936974,0.269189855293176,"927","logEstDis"
"22",2.23222968083823,0.270897018443593,"927","logEstDis"
"23",2.33852633230672,0.272466937524909,"927","logEstDis"
"24",2.4448229837752,0.272466937524909,"927","logEstDis"
"25",2.55111963524369,0.271345227729112,"927","logEstDis"
"26",2.65741628671218,0.273581343606578,"927","logEstDis"
"27",2.76371293818067,0.27699273689337,"927","logEstDis"
"28",2.87000958964915,0.27699273689337,"927","logEstDis"
"29",2.97630624111764,0.27699273689337,"927","logEstDis"
"30",3.08260289258613,0.277558243981619,"927","logEstDis"
"31",3.18889954405461,0.280528566966506,"927","logEstDis"
"32",3.2951961955231,0.307175042117759,"927","logEstDis"
"33",3.40149284699159,0.332880170830042,"927","logEstDis"
"34",3.50778949846008,0.334577637249509,"927","logEstDis"
"35",3.61408614992856,0.334577637249509,"927","logEstDis"
"36",3.72038280139705,0.334577637249509,"927","logEstDis"
"37",3.82667945286554,0.333657593211688,"927","logEstDis"
"38",3.93297610433402,0.338391218006739,"927","logEstDis"
"39",4.03927275580251,0.34081236241366,"927","logEstDis"
"40",4.145569407271,0.340398740654851,"927","logEstDis"
"41",4.25186605873948,0.339747450446592,"927","logEstDis"
"42",4.35816271020797,0.345069116040524,"927","logEstDis"
"43",4.46445936167646,0.345997960524582,"927","logEstDis"
"44",4.57075601314495,0.342832646341475,"927","logEstDis"
"45",4.67705266461343,0.346514733396647,"927","logEstDis"
"46",4.78334931608192,0.356748026289571,"927","logEstDis"
"47",4.88964596755041,0.373071308551029,"927","logEstDis"
"48",4.9959426190189,0.393799835394969,"927","logEstDis"
"49",5.10223927048738,0.39890932034887,"927","logEstDis"
"50",5.20853592195587,0.410072133334275,"927","logEstDis"
"51",5.31483257342436,0.41185365876566,"927","logEstDis"
"52",5.42112922489284,0.411837615787713,"927","logEstDis"
"53",5.52742587636133,0.385453014876921,"927","logEstDis"
"54",5.63372252782982,0.384760928718022,"927","logEstDis"
"55",5.74001917929831,0.276189785497972,"927","logEstDis"
"56",5.84631583076679,0.276749637350064,"927","logEstDis"
"57",5.95261248223528,0.273287334345059,"927","logEstDis"
