"","independent_value","pdp_value","run","variable"
"1",6.36729485008646,0.30837088363211,"660","logGDP"
"2",6.46999477422032,0.30837088363211,"660","logGDP"
"3",6.57269469835417,0.30837088363211,"660","logGDP"
"4",6.67539462248803,0.30837088363211,"660","logGDP"
"5",6.77809454662188,0.30837088363211,"660","logGDP"
"6",6.88079447075574,0.30837088363211,"660","logGDP"
"7",6.9834943948896,0.30837088363211,"660","logGDP"
"8",7.08619431902345,0.30837088363211,"660","logGDP"
"9",7.18889424315731,0.30837088363211,"660","logGDP"
"10",7.29159416729116,0.30837088363211,"660","logGDP"
"11",7.39429409142502,0.30837088363211,"660","logGDP"
"12",7.49699401555887,0.30955661800254,"660","logGDP"
"13",7.59969393969273,0.30955661800254,"660","logGDP"
"14",7.70239386382659,0.31021866349054,"660","logGDP"
"15",7.80509378796044,0.314954437313469,"660","logGDP"
"16",7.9077937120943,0.31766057575356,"660","logGDP"
"17",8.01049363622815,0.31978446014134,"660","logGDP"
"18",8.11319356036201,0.31978446014134,"660","logGDP"
"19",8.21589348449587,0.32042126414955,"660","logGDP"
"20",8.31859340862972,0.316052756062161,"660","logGDP"
"21",8.42129333276358,0.31153781446685,"660","logGDP"
"22",8.52399325689743,0.308184640359312,"660","logGDP"
"23",8.62669318103129,0.307556228736418,"660","logGDP"
"24",8.72939310516514,0.303463291157603,"660","logGDP"
"25",8.832093029299,0.303425305513722,"660","logGDP"
"26",8.93479295343286,0.288804362503383,"660","logGDP"
"27",9.03749287756671,0.284339644161057,"660","logGDP"
"28",9.14019280170057,0.28543236876164,"660","logGDP"
"29",9.24289272583442,0.283651404714269,"660","logGDP"
"30",9.34559264996828,0.281324006676723,"660","logGDP"
"31",9.44829257410214,0.285418276620496,"660","logGDP"
"32",9.55099249823599,0.282759675708501,"660","logGDP"
"33",9.65369242236985,0.281737357848332,"660","logGDP"
"34",9.7563923465037,0.292136073092614,"660","logGDP"
"35",9.85909227063756,0.300214276473386,"660","logGDP"
"36",9.96179219477142,0.331015788956784,"660","logGDP"
"37",10.0644921189053,0.329588492320142,"660","logGDP"
"38",10.1671920430391,0.378910543719357,"660","logGDP"
"39",10.269891967173,0.396787704809646,"660","logGDP"
"40",10.3725918913068,0.395157606632156,"660","logGDP"
"41",10.4752918154407,0.42784974826474,"660","logGDP"
"42",10.5779917395745,0.427363839156016,"660","logGDP"
"43",10.6806916637084,0.433771503736386,"660","logGDP"
"44",10.7833915878423,0.430140630632159,"660","logGDP"
"45",10.8860915119761,0.434355156612777,"660","logGDP"
"46",10.98879143611,0.616437135258766,"660","logGDP"
"47",11.0914913602438,0.61354467910688,"660","logGDP"
"48",11.1941912843777,0.617955382252286,"660","logGDP"
"49",11.2968912085115,0.617553834960654,"660","logGDP"
"50",11.3995911326454,0.608114309696815,"660","logGDP"
"51",11.5022910567793,0.606752740051897,"660","logGDP"
"52",11.6049909809131,0.606752740051897,"660","logGDP"
"53",11.707690905047,0.605061527234954,"660","logGDP"
"54",11.8103908291808,0.604017252545827,"660","logGDP"
"55",11.9130907533147,0.590000845922245,"660","logGDP"
"56",12.0157906774485,0.588541382952019,"660","logGDP"
"57",12.1184906015824,0.576278394697558,"660","logGDP"
"58",12.2211905257162,0.475249748254637,"660","logGDP"
"59",12.3238904498501,0.468600537672891,"660","logGDP"
"60",12.426590373984,0.35812268616083,"660","logGDP"
"61",12.5292902981178,0.323547965299759,"660","logGDP"
"62",12.6319902222517,0.106197424597291,"660","logGDP"
"63",12.7346901463855,0.0870209458477627,"660","logGDP"
"64",12.8373900705194,0.0816258257715568,"660","logGDP"
"65",12.9400899946532,0.083352279985794,"660","logGDP"
"66",13.0427899187871,0.0852273126996373,"660","logGDP"
"67",13.1454898429209,0.0852273126996373,"660","logGDP"
"68",13.2481897670548,0.087092406772075,"660","logGDP"
"69",13.3508896911887,0.087092406772075,"660","logGDP"
"70",13.4535896153225,0.087092406772075,"660","logGDP"
"71",13.5562895394564,0.087092406772075,"660","logGDP"
"72",13.6589894635902,0.087092406772075,"660","logGDP"
"73",13.7616893877241,0.087092406772075,"660","logGDP"
"74",13.8643893118579,0.087092406772075,"660","logGDP"
"75",13.9670892359918,0.087092406772075,"660","logGDP"
"76",14.0697891601257,0.087092406772075,"660","logGDP"
"77",14.1724890842595,0.087092406772075,"660","logGDP"
"78",14.2751890083934,0.087092406772075,"660","logGDP"
"79",14.3778889325272,0.087092406772075,"660","logGDP"
"80",14.4805888566611,0.087092406772075,"660","logGDP"
"81",14.5832887807949,0.087092406772075,"660","logGDP"
"82",14.6859887049288,0.087092406772075,"660","logGDP"
"83",14.7886886290626,0.087092406772075,"660","logGDP"
"84",14.8913885531965,0.087092406772075,"660","logGDP"
"85",14.9940884773304,0.087092406772075,"660","logGDP"
"86",15.0967884014642,0.087092406772075,"660","logGDP"
"87",15.1994883255981,0.087092406772075,"660","logGDP"
"88",15.3021882497319,0.087092406772075,"660","logGDP"
"89",15.4048881738658,0.087092406772075,"660","logGDP"
"90",15.5075880979996,0.087092406772075,"660","logGDP"
"91",15.6102880221335,0.087092406772075,"660","logGDP"
"92",15.7129879462673,0.087092406772075,"660","logGDP"
"93",15.8156878704012,0.087092406772075,"660","logGDP"
"94",15.9183877945351,0.087092406772075,"660","logGDP"
"95",16.0210877186689,0.087092406772075,"660","logGDP"
"96",16.1237876428028,0.087092406772075,"660","logGDP"
"97",16.2264875669366,0.087092406772075,"660","logGDP"
"98",16.3291874910705,0.087092406772075,"660","logGDP"
"99",16.4318874152043,0.087092406772075,"660","logGDP"
"100",16.5345873393382,0.087092406772075,"660","logGDP"
"101",16.637287263472,0.087092406772075,"660","logGDP"
"102",16.7399871876059,0.087092406772075,"660","logGDP"
