"","independent_value","pdp_value","run","variable"
"1",0.000433825883941709,0.280788468986184,"915","logPprodMean"
"2",0.00147392501928135,0.280788468986184,"915","logPprodMean"
"3",0.00251402415462098,0.280788468986184,"915","logPprodMean"
"4",0.00355412328996062,0.280141700941748,"915","logPprodMean"
"5",0.00459422242530026,0.276624646388325,"915","logPprodMean"
"6",0.00563432156063989,0.272881983734213,"915","logPprodMean"
"7",0.00667442069597953,0.267851862802627,"915","logPprodMean"
"8",0.00771451983131916,0.291482591435802,"915","logPprodMean"
"9",0.0087546189666588,0.297233620781858,"915","logPprodMean"
"10",0.00979471810199844,0.27110877267365,"915","logPprodMean"
"11",0.0108348172373381,0.239145422980675,"915","logPprodMean"
"12",0.0118749163726777,0.229643835304151,"915","logPprodMean"
"13",0.0129150155080173,0.217964420047228,"915","logPprodMean"
"14",0.013955114643357,0.230523494956866,"915","logPprodMean"
"15",0.0149952137786966,0.286684639438279,"915","logPprodMean"
"16",0.0160353129140363,0.338946162649436,"915","logPprodMean"
"17",0.0170754120493759,0.345603481898102,"915","logPprodMean"
"18",0.0181155111847155,0.333490885886012,"915","logPprodMean"
"19",0.0191556103200552,0.34657811105761,"915","logPprodMean"
"20",0.0201957094553948,0.350310491038864,"915","logPprodMean"
"21",0.0212358085907344,0.356460423201386,"915","logPprodMean"
"22",0.0222759077260741,0.35339545424295,"915","logPprodMean"
"23",0.0233160068614137,0.33223807457533,"915","logPprodMean"
"24",0.0243561059967533,0.334851216760933,"915","logPprodMean"
"25",0.025396205132093,0.332382860995658,"915","logPprodMean"
"26",0.0264363042674326,0.321883205857866,"915","logPprodMean"
"27",0.0274764034027723,0.305457775768681,"915","logPprodMean"
"28",0.0285165025381119,0.30332472221796,"915","logPprodMean"
"29",0.0295566016734515,0.25354560579035,"915","logPprodMean"
"30",0.0305967008087912,0.250798853469592,"915","logPprodMean"
"31",0.0316367999441308,0.235404991485742,"915","logPprodMean"
"32",0.0326768990794704,0.235404991485742,"915","logPprodMean"
"33",0.0337169982148101,0.233089944608452,"915","logPprodMean"
"34",0.0347570973501497,0.23191720763308,"915","logPprodMean"
"35",0.0357971964854894,0.23191720763308,"915","logPprodMean"
"36",0.036837295620829,0.23191720763308,"915","logPprodMean"
"37",0.0378773947561686,0.23191720763308,"915","logPprodMean"
"38",0.0389174938915083,0.23191720763308,"915","logPprodMean"
"39",0.0399575930268479,0.23191720763308,"915","logPprodMean"
"40",0.0409976921621875,0.23191720763308,"915","logPprodMean"
"41",0.0420377912975272,0.23191720763308,"915","logPprodMean"
"42",0.0430778904328668,0.23191720763308,"915","logPprodMean"
"43",0.0441179895682064,0.23191720763308,"915","logPprodMean"
"44",0.0451580887035461,0.23191720763308,"915","logPprodMean"
"45",0.0461981878388857,0.23191720763308,"915","logPprodMean"
"46",0.0472382869742254,0.23191720763308,"915","logPprodMean"
"47",0.048278386109565,0.23191720763308,"915","logPprodMean"
"48",0.0493184852449046,0.23191720763308,"915","logPprodMean"
"49",0.0503585843802443,0.23191720763308,"915","logPprodMean"
"50",0.0513986835155839,0.23191720763308,"915","logPprodMean"
"51",0.0524387826509235,0.23191720763308,"915","logPprodMean"
"52",0.0534788817862632,0.23191720763308,"915","logPprodMean"
"53",0.0545189809216028,0.23191720763308,"915","logPprodMean"
"54",0.0555590800569424,0.23191720763308,"915","logPprodMean"
"55",0.0565991791922821,0.23191720763308,"915","logPprodMean"
"56",0.0576392783276217,0.23191720763308,"915","logPprodMean"
"57",0.0586793774629614,0.23191720763308,"915","logPprodMean"
"58",0.059719476598301,0.23191720763308,"915","logPprodMean"
"59",0.0607595757336406,0.23191720763308,"915","logPprodMean"
"60",0.0617996748689803,0.23191720763308,"915","logPprodMean"
"61",0.0628397740043199,0.23191720763308,"915","logPprodMean"
