"","independent_value","pdp_value","run","variable"
"1",0.418,0.198507256052172,"658","HDI"
"2",0.423158415841584,0.198507256052172,"658","HDI"
"3",0.428316831683168,0.198507256052172,"658","HDI"
"4",0.433475247524752,0.198507256052172,"658","HDI"
"5",0.438633663366337,0.198507256052172,"658","HDI"
"6",0.443792079207921,0.198507256052172,"658","HDI"
"7",0.448950495049505,0.198507256052172,"658","HDI"
"8",0.454108910891089,0.198507256052172,"658","HDI"
"9",0.459267326732673,0.198507256052172,"658","HDI"
"10",0.464425742574257,0.198507256052172,"658","HDI"
"11",0.469584158415842,0.198507256052172,"658","HDI"
"12",0.474742574257426,0.198507256052172,"658","HDI"
"13",0.47990099009901,0.198507256052172,"658","HDI"
"14",0.485059405940594,0.198507256052172,"658","HDI"
"15",0.490217821782178,0.198507256052172,"658","HDI"
"16",0.495376237623762,0.198507256052172,"658","HDI"
"17",0.500534653465347,0.198507256052172,"658","HDI"
"18",0.505693069306931,0.199239062569355,"658","HDI"
"19",0.510851485148515,0.197683087797944,"658","HDI"
"20",0.516009900990099,0.196370293078143,"658","HDI"
"21",0.521168316831683,0.193320006285907,"658","HDI"
"22",0.526326732673267,0.189364192235609,"658","HDI"
"23",0.531485148514852,0.189364192235609,"658","HDI"
"24",0.536643564356436,0.189367718877328,"658","HDI"
"25",0.54180198019802,0.1911320974562,"658","HDI"
"26",0.546960396039604,0.200381026797329,"658","HDI"
"27",0.552118811881188,0.201513963218909,"658","HDI"
"28",0.557277227722772,0.220119555822905,"658","HDI"
"29",0.562435643564356,0.217723021718621,"658","HDI"
"30",0.567594059405941,0.220776435670966,"658","HDI"
"31",0.572752475247525,0.224098186977342,"658","HDI"
"32",0.577910891089109,0.223585533632768,"658","HDI"
"33",0.583069306930693,0.223585533632768,"658","HDI"
"34",0.588227722772277,0.207769380773393,"658","HDI"
"35",0.593386138613861,0.208515872993044,"658","HDI"
"36",0.598544554455446,0.20906203487454,"658","HDI"
"37",0.60370297029703,0.207640025843083,"658","HDI"
"38",0.608861386138614,0.210885431223938,"658","HDI"
"39",0.614019801980198,0.210724955753055,"658","HDI"
"40",0.619178217821782,0.209833592093261,"658","HDI"
"41",0.624336633663366,0.209833592093261,"658","HDI"
"42",0.62949504950495,0.212028764516283,"658","HDI"
"43",0.634653465346535,0.206530801009517,"658","HDI"
"44",0.639811881188119,0.206562895199426,"658","HDI"
"45",0.644970297029703,0.208918754007427,"658","HDI"
"46",0.650128712871287,0.208547982130643,"658","HDI"
"47",0.655287128712871,0.208660629050005,"658","HDI"
"48",0.660445544554455,0.204430610401484,"658","HDI"
"49",0.66560396039604,0.202493783333042,"658","HDI"
"50",0.670762376237624,0.204246583784612,"658","HDI"
"51",0.675920792079208,0.204020046768185,"658","HDI"
"52",0.681079207920792,0.205885212133098,"658","HDI"
"53",0.686237623762376,0.232423720034747,"658","HDI"
"54",0.69139603960396,0.234097339510983,"658","HDI"
"55",0.696554455445545,0.239347619245419,"658","HDI"
"56",0.701712871287129,0.340853583175903,"658","HDI"
"57",0.706871287128713,0.343119754434835,"658","HDI"
"58",0.712029702970297,0.361177344825839,"658","HDI"
"59",0.717188118811881,0.364764039627886,"658","HDI"
"60",0.722346534653465,0.368047489675088,"658","HDI"
"61",0.727504950495049,0.379796278447577,"658","HDI"
"62",0.732663366336634,0.382268892437294,"658","HDI"
"63",0.737821782178218,0.416554592474525,"658","HDI"
"64",0.742980198019802,0.416857151959094,"658","HDI"
"65",0.748138613861386,0.431835002389298,"658","HDI"
"66",0.75329702970297,0.434906701723748,"658","HDI"
"67",0.758455445544554,0.435568732586195,"658","HDI"
"68",0.763613861386139,0.417149729201677,"658","HDI"
"69",0.768772277227723,0.383371256114964,"658","HDI"
"70",0.773930693069307,0.382652580203077,"658","HDI"
"71",0.779089108910891,0.338289172172097,"658","HDI"
"72",0.784247524752475,0.33957939803139,"658","HDI"
"73",0.789405940594059,0.396047057058809,"658","HDI"
"74",0.794564356435643,0.393696546551914,"658","HDI"
"75",0.799722772277228,0.399104406035073,"658","HDI"
"76",0.804881188118812,0.399104406035073,"658","HDI"
"77",0.810039603960396,0.399104406035073,"658","HDI"
"78",0.81519801980198,0.399104406035073,"658","HDI"
"79",0.820356435643564,0.399104406035073,"658","HDI"
"80",0.825514851485148,0.399104406035073,"658","HDI"
"81",0.830673267326733,0.399104406035073,"658","HDI"
"82",0.835831683168317,0.399104406035073,"658","HDI"
"83",0.840990099009901,0.399104406035073,"658","HDI"
"84",0.846148514851485,0.399104406035073,"658","HDI"
"85",0.851306930693069,0.399104406035073,"658","HDI"
"86",0.856465346534653,0.399104406035073,"658","HDI"
"87",0.861623762376238,0.399104406035073,"658","HDI"
"88",0.866782178217822,0.399104406035073,"658","HDI"
"89",0.871940594059406,0.399104406035073,"658","HDI"
"90",0.87709900990099,0.399104406035073,"658","HDI"
"91",0.882257425742574,0.399104406035073,"658","HDI"
"92",0.887415841584158,0.399104406035073,"658","HDI"
"93",0.892574257425742,0.399104406035073,"658","HDI"
"94",0.897732673267327,0.399104406035073,"658","HDI"
"95",0.902891089108911,0.399104406035073,"658","HDI"
"96",0.908049504950495,0.399104406035073,"658","HDI"
"97",0.913207920792079,0.399104406035073,"658","HDI"
"98",0.918366336633663,0.399104406035073,"658","HDI"
"99",0.923524752475247,0.399104406035073,"658","HDI"
"100",0.928683168316832,0.399104406035073,"658","HDI"
"101",0.933841584158416,0.399104406035073,"658","HDI"
"102",0.939,0.399104406035073,"658","HDI"
