"","independent_value","pdp_value","run","variable"
"1",0,0.108583093218279,"407","logMang"
"2",0.0842289650310777,0.108583093218279,"407","logMang"
"3",0.168457930062155,0.108583093218279,"407","logMang"
"4",0.252686895093233,0.108583093218279,"407","logMang"
"5",0.336915860124311,0.108583093218279,"407","logMang"
"6",0.421144825155389,0.108583093218279,"407","logMang"
"7",0.505373790186466,0.108583093218279,"407","logMang"
"8",0.589602755217544,0.108583093218279,"407","logMang"
"9",0.673831720248622,0.108583093218279,"407","logMang"
"10",0.758060685279699,0.108583093218279,"407","logMang"
"11",0.842289650310777,0.108583093218279,"407","logMang"
"12",0.926518615341855,0.108583093218279,"407","logMang"
"13",1.01074758037293,0.108583093218279,"407","logMang"
"14",1.09497654540401,0.108583093218279,"407","logMang"
"15",1.17920551043509,0.108583093218279,"407","logMang"
"16",1.26343447546617,0.108583093218279,"407","logMang"
"17",1.34766344049724,0.109300802394643,"407","logMang"
"18",1.43189240552832,0.110792529284243,"407","logMang"
"19",1.5161213705594,0.110792529284243,"407","logMang"
"20",1.60035033559048,0.110792529284243,"407","logMang"
"21",1.68457930062155,0.110441523898794,"407","logMang"
"22",1.76880826565263,0.107961925356992,"407","logMang"
"23",1.85303723068371,0.107961925356992,"407","logMang"
"24",1.93726619571479,0.107961925356992,"407","logMang"
"25",2.02149516074587,0.107961925356992,"407","logMang"
"26",2.10572412577694,0.107961925356992,"407","logMang"
"27",2.18995309080802,0.106389063073386,"407","logMang"
"28",2.2741820558391,0.106389063073386,"407","logMang"
"29",2.35841102087018,0.106389063073386,"407","logMang"
"30",2.44263998590125,0.106389063073386,"407","logMang"
"31",2.52686895093233,0.109593650533868,"407","logMang"
"32",2.61109791596341,0.109593650533868,"407","logMang"
"33",2.69532688099449,0.116556934302806,"407","logMang"
"34",2.77955584602556,0.116556934302806,"407","logMang"
"35",2.86378481105664,0.117498424402126,"407","logMang"
"36",2.94801377608772,0.118038308159447,"407","logMang"
"37",3.0322427411188,0.113734464212645,"407","logMang"
"38",3.11647170614988,0.113734464212645,"407","logMang"
"39",3.20070067118095,0.1131834715023,"407","logMang"
"40",3.28492963621203,0.114742495408316,"407","logMang"
"41",3.36915860124311,0.12916610092325,"407","logMang"
"42",3.45338756627419,0.131212395174955,"407","logMang"
"43",3.53761653130526,0.133399794493482,"407","logMang"
"44",3.62184549633634,0.133899721798333,"407","logMang"
"45",3.70607446136742,0.133899721798333,"407","logMang"
"46",3.7903034263985,0.152107219150788,"407","logMang"
"47",3.87453239142958,0.152671122356183,"407","logMang"
"48",3.95876135646065,0.177378606492017,"407","logMang"
"49",4.04299032149173,0.180438003399357,"407","logMang"
"50",4.12721928652281,0.179489123933905,"407","logMang"
"51",4.21144825155389,0.188045001494504,"407","logMang"
"52",4.29567721658496,0.184360927604713,"407","logMang"
"53",4.37990618161604,0.179306767100903,"407","logMang"
"54",4.46413514664712,0.184257089179302,"407","logMang"
"55",4.5483641116782,0.187209846558279,"407","logMang"
"56",4.63259307670928,0.194227586847895,"407","logMang"
"57",4.71682204174035,0.249642037619116,"407","logMang"
"58",4.80105100677143,0.252325018519784,"407","logMang"
"59",4.88527997180251,0.314956051815618,"407","logMang"
"60",4.96950893683359,0.325507507362708,"407","logMang"
"61",5.05373790186466,0.331805316565232,"407","logMang"
"62",5.13796686689574,0.324871170612853,"407","logMang"
"63",5.22219583192682,0.321608878958263,"407","logMang"
"64",5.3064247969579,0.317903917657884,"407","logMang"
"65",5.39065376198897,0.316810725487833,"407","logMang"
"66",5.47488272702005,0.319029506300684,"407","logMang"
"67",5.55911169205113,0.330401163928865,"407","logMang"
"68",5.64334065708221,0.338705396795005,"407","logMang"
"69",5.72756962211329,0.33521929478148,"407","logMang"
"70",5.81179858714436,0.33373978500474,"407","logMang"
"71",5.89602755217544,0.34002321962449,"407","logMang"
"72",5.98025651720652,0.320594862210669,"407","logMang"
"73",6.0644854822376,0.321581532724688,"407","logMang"
"74",6.14871444726867,0.310505117563688,"407","logMang"
"75",6.23294341229975,0.313201256627202,"407","logMang"
"76",6.31717237733083,0.309038963067175,"407","logMang"
"77",6.40140134236191,0.299662621718616,"407","logMang"
"78",6.48563030739299,0.305672030055026,"407","logMang"
"79",6.56985927242406,0.317303896786225,"407","logMang"
"80",6.65408823745514,0.389423183794661,"407","logMang"
"81",6.73831720248622,0.396088719060934,"407","logMang"
"82",6.8225461675173,0.424799452201374,"407","logMang"
"83",6.90677513254837,0.603976059710689,"407","logMang"
"84",6.99100409757945,0.679780486745875,"407","logMang"
"85",7.07523306261053,0.710498901178863,"407","logMang"
"86",7.15946202764161,0.694429855368133,"407","logMang"
"87",7.24369099267268,0.678990825734509,"407","logMang"
"88",7.32791995770376,0.677981270184858,"407","logMang"
"89",7.41214892273484,0.677981270184858,"407","logMang"
"90",7.49637788776592,0.677981270184858,"407","logMang"
"91",7.580606852797,0.677981270184858,"407","logMang"
"92",7.66483581782807,0.677981270184858,"407","logMang"
"93",7.74906478285915,0.677981270184858,"407","logMang"
"94",7.83329374789023,0.677981270184858,"407","logMang"
"95",7.91752271292131,0.677981270184858,"407","logMang"
"96",8.00175167795238,0.677981270184858,"407","logMang"
"97",8.08598064298346,0.677981270184858,"407","logMang"
"98",8.17020960801454,0.677981270184858,"407","logMang"
"99",8.25443857304562,0.677981270184858,"407","logMang"
"100",8.3386675380767,0.677981270184858,"407","logMang"
"101",8.42289650310777,0.677981270184858,"407","logMang"
"102",8.50712546813885,0.677981270184858,"407","logMang"
