"","independent_value","pdp_value","run","variable"
"1",6.36729485008646,0.314779228591002,"862","logGDP"
"2",6.46999477422032,0.314779228591002,"862","logGDP"
"3",6.57269469835417,0.314779228591002,"862","logGDP"
"4",6.67539462248803,0.314779228591002,"862","logGDP"
"5",6.77809454662188,0.314779228591002,"862","logGDP"
"6",6.88079447075574,0.314779228591002,"862","logGDP"
"7",6.9834943948896,0.314779228591002,"862","logGDP"
"8",7.08619431902345,0.314779228591002,"862","logGDP"
"9",7.18889424315731,0.314779228591002,"862","logGDP"
"10",7.29159416729116,0.314779228591002,"862","logGDP"
"11",7.39429409142502,0.314779228591002,"862","logGDP"
"12",7.49699401555887,0.316414630180479,"862","logGDP"
"13",7.59969393969273,0.316414630180479,"862","logGDP"
"14",7.70239386382659,0.317405849248155,"862","logGDP"
"15",7.80509378796044,0.322538119332947,"862","logGDP"
"16",7.9077937120943,0.326633243018697,"862","logGDP"
"17",8.01049363622815,0.327660604168086,"862","logGDP"
"18",8.11319356036201,0.327660604168086,"862","logGDP"
"19",8.21589348449587,0.327660604168086,"862","logGDP"
"20",8.31859340862972,0.321509987297594,"862","logGDP"
"21",8.42129333276358,0.31669119434906,"862","logGDP"
"22",8.52399325689743,0.31669119434906,"862","logGDP"
"23",8.62669318103129,0.31669119434906,"862","logGDP"
"24",8.72939310516514,0.312619319710177,"862","logGDP"
"25",8.832093029299,0.309790473722946,"862","logGDP"
"26",8.93479295343286,0.293356826815577,"862","logGDP"
"27",9.03749287756671,0.290165514724507,"862","logGDP"
"28",9.14019280170057,0.288244455350678,"862","logGDP"
"29",9.24289272583442,0.285722002925085,"862","logGDP"
"30",9.34559264996828,0.282022898512748,"862","logGDP"
"31",9.44829257410214,0.287616759573984,"862","logGDP"
"32",9.55099249823599,0.285965185482665,"862","logGDP"
"33",9.65369242236985,0.286244787056816,"862","logGDP"
"34",9.7563923465037,0.299175160159346,"862","logGDP"
"35",9.85909227063756,0.301149786603624,"862","logGDP"
"36",9.96179219477142,0.329495186771299,"862","logGDP"
"37",10.0644921189053,0.332508267315204,"862","logGDP"
"38",10.1671920430391,0.378751089633905,"862","logGDP"
"39",10.269891967173,0.394586502208243,"862","logGDP"
"40",10.3725918913068,0.391277644856387,"862","logGDP"
"41",10.4752918154407,0.412446221376665,"862","logGDP"
"42",10.5779917395745,0.416673468516215,"862","logGDP"
"43",10.6806916637084,0.420409260932716,"862","logGDP"
"44",10.7833915878423,0.422736106453714,"862","logGDP"
"45",10.8860915119761,0.443063205536086,"862","logGDP"
"46",10.98879143611,0.622729985426703,"862","logGDP"
"47",11.0914913602438,0.614783911884437,"862","logGDP"
"48",11.1941912843777,0.619326372684815,"862","logGDP"
"49",11.2968912085115,0.621353032196875,"862","logGDP"
"50",11.3995911326454,0.619759688833884,"862","logGDP"
"51",11.5022910567793,0.622827900718172,"862","logGDP"
"52",11.6049909809131,0.622827900718172,"862","logGDP"
"53",11.707690905047,0.622827900718172,"862","logGDP"
"54",11.8103908291808,0.622827900718172,"862","logGDP"
"55",11.9130907533147,0.614818241584809,"862","logGDP"
"56",12.0157906774485,0.611554663527926,"862","logGDP"
"57",12.1184906015824,0.594383500030803,"862","logGDP"
"58",12.2211905257162,0.510009311047813,"862","logGDP"
"59",12.3238904498501,0.502660241645464,"862","logGDP"
"60",12.426590373984,0.385806120267382,"862","logGDP"
"61",12.5292902981178,0.338096076745885,"862","logGDP"
"62",12.6319902222517,0.129987378947181,"862","logGDP"
"63",12.7346901463855,0.110231371742859,"862","logGDP"
"64",12.8373900705194,0.104506461496357,"862","logGDP"
"65",12.9400899946532,0.106359167137437,"862","logGDP"
"66",13.0427899187871,0.107739932993712,"862","logGDP"
