"","independent_value","pdp_value","run","variable"
"1",0.103819328638997,0.381790930195034,"953","logFishEffort"
"2",0.168737069219836,0.381790930195034,"953","logFishEffort"
"3",0.233654809800675,0.381790930195034,"953","logFishEffort"
"4",0.298572550381514,0.381790930195034,"953","logFishEffort"
"5",0.363490290962353,0.381790930195034,"953","logFishEffort"
"6",0.428408031543192,0.381790930195034,"953","logFishEffort"
"7",0.493325772124031,0.381790930195034,"953","logFishEffort"
"8",0.55824351270487,0.381790930195034,"953","logFishEffort"
"9",0.623161253285709,0.381790930195034,"953","logFishEffort"
"10",0.688078993866548,0.381790930195034,"953","logFishEffort"
"11",0.752996734447386,0.381790930195034,"953","logFishEffort"
"12",0.817914475028225,0.381790930195034,"953","logFishEffort"
"13",0.882832215609064,0.381790930195034,"953","logFishEffort"
"14",0.947749956189903,0.381790930195034,"953","logFishEffort"
"15",1.01266769677074,0.379161527809002,"953","logFishEffort"
"16",1.07758543735158,0.377183396189829,"953","logFishEffort"
"17",1.14250317793242,0.377183396189829,"953","logFishEffort"
"18",1.20742091851326,0.363770060167188,"953","logFishEffort"
"19",1.2723386590941,0.363613671808669,"953","logFishEffort"
"20",1.33725639967494,0.321907753150746,"953","logFishEffort"
"21",1.40217414025578,0.269977353940953,"953","logFishEffort"
"22",1.46709188083661,0.261347910871593,"953","logFishEffort"
"23",1.53200962141745,0.233142328568727,"953","logFishEffort"
"24",1.59692736199829,0.231217552010372,"953","logFishEffort"
"25",1.66184510257913,0.232441506176945,"953","logFishEffort"
"26",1.72676284315997,0.232257411428458,"953","logFishEffort"
"27",1.79168058374081,0.232554941649711,"953","logFishEffort"
"28",1.85659832432165,0.237736654861793,"953","logFishEffort"
"29",1.92151606490249,0.248096183971988,"953","logFishEffort"
"30",1.98643380548333,0.253625532509248,"953","logFishEffort"
"31",2.05135154606417,0.256300638352986,"953","logFishEffort"
"32",2.116269286645,0.255415420473444,"953","logFishEffort"
"33",2.18118702722584,0.247954511407459,"953","logFishEffort"
"34",2.24610476780668,0.24323776020357,"953","logFishEffort"
"35",2.31102250838752,0.243163665829924,"953","logFishEffort"
"36",2.37594024896836,0.246014136420319,"953","logFishEffort"
"37",2.4408579895492,0.248024082386248,"953","logFishEffort"
"38",2.50577573013004,0.265950761863391,"953","logFishEffort"
"39",2.57069347071088,0.265714912728169,"953","logFishEffort"
"40",2.63561121129172,0.272675418210518,"953","logFishEffort"
"41",2.70052895187255,0.281580630061355,"953","logFishEffort"
"42",2.76544669245339,0.284774201491788,"953","logFishEffort"
"43",2.83036443303423,0.286453052664208,"953","logFishEffort"
"44",2.89528217361507,0.284759163658846,"953","logFishEffort"
"45",2.96019991419591,0.284141330111318,"953","logFishEffort"
"46",3.02511765477675,0.282755728537625,"953","logFishEffort"
"47",3.09003539535759,0.27406072718596,"953","logFishEffort"
"48",3.15495313593843,0.259093809535441,"953","logFishEffort"
"49",3.21987087651927,0.254279492153231,"953","logFishEffort"
"50",3.28478861710011,0.249140851796327,"953","logFishEffort"
"51",3.34970635768094,0.24846461978952,"953","logFishEffort"
"52",3.41462409826178,0.255994100646052,"953","logFishEffort"
"53",3.47954183884262,0.235280862485503,"953","logFishEffort"
"54",3.54445957942346,0.222195763847631,"953","logFishEffort"
"55",3.6093773200043,0.214007322447495,"953","logFishEffort"
"56",3.67429506058514,0.207948945230707,"953","logFishEffort"
"57",3.73921280116598,0.211322038812947,"953","logFishEffort"
"58",3.80413054174682,0.194750413931417,"953","logFishEffort"
"59",3.86904828232766,0.178074377677022,"953","logFishEffort"
