"","independent_value","pdp_value","run","variable"
"1",0,0.551476723796396,"258","logtotalGearTonnes"
"2",0.186033613305113,0.551476723796396,"258","logtotalGearTonnes"
"3",0.372067226610226,0.551476723796396,"258","logtotalGearTonnes"
"4",0.558100839915339,0.551476723796396,"258","logtotalGearTonnes"
"5",0.744134453220451,0.551476723796396,"258","logtotalGearTonnes"
"6",0.930168066525564,0.551476723796396,"258","logtotalGearTonnes"
"7",1.11620167983068,0.551476723796396,"258","logtotalGearTonnes"
"8",1.30223529313579,0.551476723796396,"258","logtotalGearTonnes"
"9",1.4882689064409,0.551476723796396,"258","logtotalGearTonnes"
"10",1.67430251974602,0.551476723796396,"258","logtotalGearTonnes"
"11",1.86033613305113,0.551476723796396,"258","logtotalGearTonnes"
"12",2.04636974635624,0.551476723796396,"258","logtotalGearTonnes"
"13",2.23240335966135,0.551476723796396,"258","logtotalGearTonnes"
"14",2.41843697296647,0.551476723796396,"258","logtotalGearTonnes"
"15",2.60447058627158,0.551476723796396,"258","logtotalGearTonnes"
"16",2.79050419957669,0.551476723796396,"258","logtotalGearTonnes"
"17",2.97653781288181,0.551476723796396,"258","logtotalGearTonnes"
"18",3.16257142618692,0.551476723796396,"258","logtotalGearTonnes"
"19",3.34860503949203,0.551476723796396,"258","logtotalGearTonnes"
"20",3.53463865279714,0.551476723796396,"258","logtotalGearTonnes"
"21",3.72067226610226,0.551476723796396,"258","logtotalGearTonnes"
"22",3.90670587940737,0.551476723796396,"258","logtotalGearTonnes"
"23",4.09273949271248,0.551476723796396,"258","logtotalGearTonnes"
"24",4.2787731060176,0.551476723796396,"258","logtotalGearTonnes"
"25",4.46480671932271,0.551476723796396,"258","logtotalGearTonnes"
"26",4.65084033262782,0.551476723796396,"258","logtotalGearTonnes"
"27",4.83687394593293,0.551476723796396,"258","logtotalGearTonnes"
"28",5.02290755923805,0.551476723796396,"258","logtotalGearTonnes"
"29",5.20894117254316,0.551476723796396,"258","logtotalGearTonnes"
"30",5.39497478584827,0.551476723796396,"258","logtotalGearTonnes"
"31",5.58100839915339,0.551476723796396,"258","logtotalGearTonnes"
"32",5.7670420124585,0.551476723796396,"258","logtotalGearTonnes"
"33",5.95307562576361,0.551476723796396,"258","logtotalGearTonnes"
"34",6.13910923906872,0.551476723796396,"258","logtotalGearTonnes"
"35",6.32514285237384,0.551476723796396,"258","logtotalGearTonnes"
"36",6.51117646567895,0.551476723796396,"258","logtotalGearTonnes"
"37",6.69721007898406,0.551476723796396,"258","logtotalGearTonnes"
"38",6.88324369228918,0.551476723796396,"258","logtotalGearTonnes"
"39",7.06927730559429,0.551476723796396,"258","logtotalGearTonnes"
