"","independent_value","pdp_value","run","variable"
"1",0.103819328638997,0.368853017171078,"367","logFishEffort"
"2",0.168737069219836,0.368853017171078,"367","logFishEffort"
"3",0.233654809800675,0.368853017171078,"367","logFishEffort"
"4",0.298572550381514,0.368853017171078,"367","logFishEffort"
"5",0.363490290962353,0.368853017171078,"367","logFishEffort"
"6",0.428408031543192,0.368853017171078,"367","logFishEffort"
"7",0.493325772124031,0.368853017171078,"367","logFishEffort"
"8",0.55824351270487,0.368853017171078,"367","logFishEffort"
"9",0.623161253285709,0.368853017171078,"367","logFishEffort"
"10",0.688078993866548,0.368853017171078,"367","logFishEffort"
"11",0.752996734447386,0.368853017171078,"367","logFishEffort"
"12",0.817914475028225,0.368853017171078,"367","logFishEffort"
"13",0.882832215609064,0.368853017171078,"367","logFishEffort"
"14",0.947749956189903,0.368853017171078,"367","logFishEffort"
"15",1.01266769677074,0.367363671972212,"367","logFishEffort"
"16",1.07758543735158,0.367363671972212,"367","logFishEffort"
"17",1.14250317793242,0.368247105790127,"367","logFishEffort"
"18",1.20742091851326,0.351077656063464,"367","logFishEffort"
"19",1.2723386590941,0.346656413491232,"367","logFishEffort"
"20",1.33725639967494,0.308775771507499,"367","logFishEffort"
"21",1.40217414025578,0.263532576730402,"367","logFishEffort"
"22",1.46709188083661,0.25973184528329,"367","logFishEffort"
"23",1.53200962141745,0.232743272360806,"367","logFishEffort"
"24",1.59692736199829,0.232360982319352,"367","logFishEffort"
"25",1.66184510257913,0.237563218760571,"367","logFishEffort"
"26",1.72676284315997,0.237669199138933,"367","logFishEffort"
"27",1.79168058374081,0.237669199138933,"367","logFishEffort"
"28",1.85659832432165,0.242779426501819,"367","logFishEffort"
"29",1.92151606490249,0.255928218347723,"367","logFishEffort"
"30",1.98643380548333,0.260101355161057,"367","logFishEffort"
"31",2.05135154606417,0.263584361773804,"367","logFishEffort"
"32",2.116269286645,0.262037354916231,"367","logFishEffort"
"33",2.18118702722584,0.256423498349814,"367","logFishEffort"
"34",2.24610476780668,0.25114352774784,"367","logFishEffort"
"35",2.31102250838752,0.25063206432333,"367","logFishEffort"
"36",2.37594024896836,0.253700293765198,"367","logFishEffort"
"37",2.4408579895492,0.252623855379874,"367","logFishEffort"
"38",2.50577573013004,0.26879861953565,"367","logFishEffort"
"39",2.57069347071088,0.267868500342662,"367","logFishEffort"
"40",2.63561121129172,0.277950408873853,"367","logFishEffort"
"41",2.70052895187255,0.281004200811545,"367","logFishEffort"
"42",2.76544669245339,0.282121981496462,"367","logFishEffort"
"43",2.83036443303423,0.286852864906493,"367","logFishEffort"
"44",2.89528217361507,0.288076217703832,"367","logFishEffort"
"45",2.96019991419591,0.286902286619021,"367","logFishEffort"
"46",3.02511765477675,0.284607694691781,"367","logFishEffort"
"47",3.09003539535759,0.274405639771259,"367","logFishEffort"
"48",3.15495313593843,0.256541942644447,"367","logFishEffort"
"49",3.21987087651927,0.252555120571175,"367","logFishEffort"
"50",3.28478861710011,0.244706182412034,"367","logFishEffort"
"51",3.34970635768094,0.244396126315785,"367","logFishEffort"
"52",3.41462409826178,0.248044458461171,"367","logFishEffort"
"53",3.47954183884262,0.230744564086531,"367","logFishEffort"
"54",3.54445957942346,0.212358794035458,"367","logFishEffort"
"55",3.6093773200043,0.206709147102776,"367","logFishEffort"
"56",3.67429506058514,0.204499202151894,"367","logFishEffort"
"57",3.73921280116598,0.209103162136615,"367","logFishEffort"
"58",3.80413054174682,0.191571005854323,"367","logFishEffort"
"59",3.86904828232766,0.188642156581817,"367","logFishEffort"
"60",3.93396602290849,0.185749314043648,"367","logFishEffort"
"61",3.99888376348933,0.185749314043648,"367","logFishEffort"
"62",4.06380150407017,0.185749314043648,"367","logFishEffort"
"63",4.12871924465101,0.18595988558855,"367","logFishEffort"
"64",4.19363698523185,0.187710751026439,"367","logFishEffort"
"65",4.25855472581269,0.200896243608027,"367","logFishEffort"
"66",4.32347246639353,0.20180117025714,"367","logFishEffort"
"67",4.38839020697437,0.20180117025714,"367","logFishEffort"
"68",4.45330794755521,0.197784486376062,"367","logFishEffort"
"69",4.51822568813605,0.199306887962804,"367","logFishEffort"
"70",4.58314342871688,0.202777040676461,"367","logFishEffort"
"71",4.64806116929772,0.201846475429202,"367","logFishEffort"
"72",4.71297890987856,0.203046273621816,"367","logFishEffort"
"73",4.7778966504594,0.21022461239925,"367","logFishEffort"
"74",4.84281439104024,0.21022461239925,"367","logFishEffort"
