"","independent_value","pdp_value","run","variable"
"1",-2.11142156516667,0.148822505517711,"164","WGI"
"2",-2.07477852387624,0.148822505517711,"164","WGI"
"3",-2.03813548258581,0.148822505517711,"164","WGI"
"4",-2.00149244129538,0.148822505517711,"164","WGI"
"5",-1.96484940000495,0.148822505517711,"164","WGI"
"6",-1.92820635871452,0.148822505517711,"164","WGI"
"7",-1.8915633174241,0.148822505517711,"164","WGI"
"8",-1.85492027613367,0.148822505517711,"164","WGI"
"9",-1.81827723484324,0.148822505517711,"164","WGI"
"10",-1.78163419355281,0.148822505517711,"164","WGI"
"11",-1.74499115226238,0.148822505517711,"164","WGI"
"12",-1.70834811097195,0.148822505517711,"164","WGI"
"13",-1.67170506968152,0.148822505517711,"164","WGI"
"14",-1.63506202839109,0.148822505517711,"164","WGI"
"15",-1.59841898710066,0.148822505517711,"164","WGI"
"16",-1.56177594581023,0.148822505517711,"164","WGI"
"17",-1.5251329045198,0.148822505517711,"164","WGI"
"18",-1.48848986322938,0.148822505517711,"164","WGI"
"19",-1.45184682193895,0.148822505517711,"164","WGI"
"20",-1.41520378064852,0.148822505517711,"164","WGI"
"21",-1.37856073935809,0.148822505517711,"164","WGI"
"22",-1.34191769806766,0.148822505517711,"164","WGI"
"23",-1.30527465677723,0.148822505517711,"164","WGI"
"24",-1.2686316154868,0.148822505517711,"164","WGI"
"25",-1.23198857419637,0.148822505517711,"164","WGI"
"26",-1.19534553290594,0.148822505517711,"164","WGI"
"27",-1.15870249161551,0.148822505517711,"164","WGI"
"28",-1.12205945032508,0.148822505517711,"164","WGI"
"29",-1.08541640903465,0.148822505517711,"164","WGI"
"30",-1.04877336774423,0.148822505517711,"164","WGI"
"31",-1.0121303264538,0.148822505517711,"164","WGI"
"32",-0.975487285163368,0.148822505517711,"164","WGI"
"33",-0.938844243872939,0.148822505517711,"164","WGI"
"34",-0.902201202582509,0.151224692451006,"164","WGI"
"35",-0.86555816129208,0.151715390690531,"164","WGI"
"36",-0.828915120001651,0.156789075488894,"164","WGI"
"37",-0.792272078711222,0.201719206946216,"164","WGI"
"38",-0.755629037420793,0.247504253238285,"164","WGI"
"39",-0.718985996130364,0.310568570642898,"164","WGI"
"40",-0.682342954839935,0.364256675370789,"164","WGI"
"41",-0.645699913549506,0.383053592286044,"164","WGI"
"42",-0.609056872259077,0.387563060587887,"164","WGI"
"43",-0.572413830968648,0.363530895173894,"164","WGI"
"44",-0.535770789678218,0.36267898055173,"164","WGI"
"45",-0.499127748387789,0.361903285190811,"164","WGI"
"46",-0.46248470709736,0.36118818871347,"164","WGI"
"47",-0.425841665806931,0.351792758875282,"164","WGI"
"48",-0.389198624516502,0.343353236427765,"164","WGI"
"49",-0.352555583226073,0.343968013895353,"164","WGI"
"50",-0.315912541935644,0.345015288863748,"164","WGI"
"51",-0.279269500645215,0.395100851693415,"164","WGI"
"52",-0.242626459354786,0.478426686095801,"164","WGI"
"53",-0.205983418064356,0.474759046941188,"164","WGI"
"54",-0.169340376773927,0.484264848900341,"164","WGI"
"55",-0.132697335483498,0.475162930225006,"164","WGI"
"56",-0.0960542941930691,0.486746478403887,"164","WGI"
"57",-0.05941125290264,0.470291598618352,"164","WGI"
"58",-0.022768211612211,0.441656971625039,"164","WGI"
"59",0.0138748296782181,0.421234063685281,"164","WGI"
"60",0.0505178709686471,0.393368709691907,"164","WGI"
"61",0.0871609122590766,0.379654157947963,"164","WGI"
"62",0.123803953549506,0.379654157947963,"164","WGI"
"63",0.160446994839935,0.370721197868166,"164","WGI"
"64",0.197090036130364,0.342121029634232,"164","WGI"
"65",0.233733077420793,0.334016688841938,"164","WGI"
