"","independent_value","pdp_value","run","variable"
"1",0,0.279102103585345,"407","logEstDis"
"2",0.106296651468487,0.276749440415486,"407","logEstDis"
"3",0.212593302936974,0.276749440415486,"407","logEstDis"
"4",0.318889954405461,0.271958320251934,"407","logEstDis"
"5",0.425186605873949,0.271958320251934,"407","logEstDis"
"6",0.531483257342436,0.271958320251934,"407","logEstDis"
"7",0.637779908810923,0.267636408027234,"407","logEstDis"
"8",0.74407656027941,0.263781489598036,"407","logEstDis"
"9",0.850373211747897,0.263781489598036,"407","logEstDis"
"10",0.956669863216384,0.263781489598036,"407","logEstDis"
"11",1.06296651468487,0.263781489598036,"407","logEstDis"
"12",1.16926316615336,0.263286636264185,"407","logEstDis"
"13",1.27555981762185,0.263286636264185,"407","logEstDis"
"14",1.38185646909033,0.263286636264185,"407","logEstDis"
"15",1.48815312055882,0.263351305643857,"407","logEstDis"
"16",1.59444977202731,0.263351305643857,"407","logEstDis"
"17",1.70074642349579,0.263351305643857,"407","logEstDis"
"18",1.80704307496428,0.263351305643857,"407","logEstDis"
"19",1.91333972643277,0.263351305643857,"407","logEstDis"
"20",2.01963637790126,0.263351305643857,"407","logEstDis"
"21",2.12593302936974,0.263351305643857,"407","logEstDis"
"22",2.23222968083823,0.266219953955194,"407","logEstDis"
"23",2.33852633230672,0.267039483992216,"407","logEstDis"
"24",2.4448229837752,0.267875820578826,"407","logEstDis"
"25",2.55111963524369,0.267875820578826,"407","logEstDis"
"26",2.65741628671218,0.269588647529771,"407","logEstDis"
"27",2.76371293818067,0.28007536228693,"407","logEstDis"
"28",2.87000958964915,0.28007536228693,"407","logEstDis"
"29",2.97630624111764,0.28007536228693,"407","logEstDis"
"30",3.08260289258613,0.28007536228693,"407","logEstDis"
"31",3.18889954405461,0.282597494546807,"407","logEstDis"
"32",3.2951961955231,0.304208291931954,"407","logEstDis"
"33",3.40149284699159,0.329654386219999,"407","logEstDis"
"34",3.50778949846008,0.330778818981784,"407","logEstDis"
"35",3.61408614992856,0.33123950027312,"407","logEstDis"
"36",3.72038280139705,0.33123950027312,"407","logEstDis"
"37",3.82667945286554,0.33123950027312,"407","logEstDis"
"38",3.93297610433402,0.332622932414681,"407","logEstDis"
"39",4.03927275580251,0.335489500448031,"407","logEstDis"
"40",4.145569407271,0.334154571501336,"407","logEstDis"
"41",4.25186605873948,0.335927596040804,"407","logEstDis"
"42",4.35816271020797,0.342378310724509,"407","logEstDis"
"43",4.46445936167646,0.341882302322023,"407","logEstDis"
"44",4.57075601314495,0.338472792627614,"407","logEstDis"
"45",4.67705266461343,0.337945448163306,"407","logEstDis"
"46",4.78334931608192,0.352866512283614,"407","logEstDis"
"47",4.88964596755041,0.360158017802526,"407","logEstDis"
"48",4.9959426190189,0.39691804744067,"407","logEstDis"
"49",5.10223927048738,0.402019887676354,"407","logEstDis"
"50",5.20853592195587,0.405046907391846,"407","logEstDis"
"51",5.31483257342436,0.404813477724651,"407","logEstDis"
"52",5.42112922489284,0.404977333809946,"407","logEstDis"
"53",5.52742587636133,0.380234878118852,"407","logEstDis"
"54",5.63372252782982,0.380967950362737,"407","logEstDis"
